# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
10.000000	1.500000
20.000000	1.500000
30.000000	1.500000
40.000000	1.500000
50.000000	1.500000
60.000000	1.500000
70.000000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
135.4075406476	0.0002682942	0.0000361494	0.0012851926	0.0026542947	-0.0022569119	-0.0054443879	0.0038955063	0.0003586107
135.4151129292	0.0002688250	0.0000380016	0.0012927593	0.0026435158	-0.0022656531	-0.0054508434	0.0038886606	0.0003526367
135.4257141235	0.0002695924	0.0000405764	0.0013030794	0.0026284279	-0.0022778886	-0.0054598795	0.0038790780	0.0003442735
135.4332864052	0.0002701594	0.0000424025	0.0013102577	0.0026176525	-0.0022866267	-0.0054663303	0.0038722341	0.0003383008
135.4438875995	0.0002709313	0.0000449378	0.0013200407	0.0026025709	-0.0022988594	-0.0054753581	0.0038626529	0.0003299402
135.4514598812	0.0002714683	0.0000467328	0.0013268400	0.0025918013	-0.0023075966	-0.0054818052	0.0038558107	0.0003239697
135.4620610755	0.0002722061	0.0000492233	0.0013360973	0.0025767293	-0.0023198267	-0.0054908278	0.0038462323	0.0003156114
135.4696333572	0.0002727688	0.0000509848	0.0013425259	0.0025659692	-0.0023285619	-0.0054972698	0.0038393911	0.0003096419
135.4802345515	0.0002735310	0.0000534264	0.0013512690	0.0025509133	-0.0023407908	-0.0055062859	0.0038298124	0.0003012850
135.4878068332	0.0002740751	0.0000551518	0.0013573354	0.0025401660	-0.0023495252	-0.0055127242	0.0038229709	0.0002953159
135.4984080275	0.0002748056	0.0000575408	0.0013655768	0.0025251321	-0.0023617528	-0.0055217342	0.0038133922	0.0002869593
135.5059803091	0.0002753358	0.0000592277	0.0013712874	0.0025144028	-0.0023704863	-0.0055281678	0.0038065501	0.0002809901
135.5165815035	0.0002760701	0.0000615606	0.0013790383	0.0024993967	-0.0023827138	-0.0055371723	0.0037969700	0.0002726332
135.5241537851	0.0002765619	0.0000632064	0.0013844024	0.0024886895	-0.0023914459	-0.0055436008	0.0037901273	0.0002666639
135.5347549794	0.0002772752	0.0000654804	0.0013916784	0.0024737180	-0.0024036702	-0.0055525973	0.0037805475	0.0002583071
135.5423272611	0.0002777697	0.0000670823	0.0013967089	0.0024630406	-0.0024124011	-0.0055590221	0.0037737056	0.0002523384
135.5529284554	0.0002784664	0.0000692932	0.0014035241	0.0024481169	-0.0024246227	-0.0055680126	0.0037641269	0.0002439834
135.5605007371	0.0002789644	0.0000708491	0.0014082324	0.0024374768	-0.0024333508	-0.0055744317	0.0037572850	0.0002380165
135.5711019314	0.0002796318	0.0000729940	0.0014146037	0.0024226117	-0.0024455686	-0.0055834143	0.0037477063	0.0002296642
135.5786742131	0.0002800801	0.0000745013	0.0014189996	0.0024120209	-0.0024542941	-0.0055898284	0.0037408648	0.0002236993
135.5892754074	0.0002807170	0.0000765757	0.0014249450	0.0023972313	-0.0024665077	-0.0055988040	0.0037312873	0.0002153494
135.5968476891	0.0002811707	0.0000780313	0.0014290435	0.0023867013	-0.0024752291	-0.0056052138	0.0037244470	0.0002093858
135.6074488834	0.0002817926	0.0000800313	0.0014345781	0.0023720118	-0.0024874376	-0.0056141862	0.0037148721	0.0002010375
135.6150211650	0.0002822180	0.0000814326	0.0014383886	0.0023615586	-0.0024961552	-0.0056205937	0.0037080327	0.0001950747
135.6256223594	0.0002827973	0.0000833548	0.0014435265	0.0023469913	-0.0025083567	-0.0056295614	0.0036984591	0.0001867269
135.6331946410	0.0002832169	0.0000846988	0.0014470578	0.0023366357	-0.0025170688	-0.0056359642	0.0036916218	0.0001807642
135.6437958354	0.0002837685	0.0000865390	0.0014518100	0.0023222128	-0.0025292626	-0.0056449235	0.0036820499	0.0001724163
135.6513681170	0.0002841303	0.0000878235	0.0014550707	0.0023119689	-0.0025379690	-0.0056513194	0.0036752129	0.0001664537
135.6619693113	0.0002846563	0.0000895792	0.0014594496	0.0022977176	-0.0025501547	-0.0056602689	0.0036656419	0.0001581066
135.6695415930	0.0002850365	0.0000908025	0.0014624456	0.0022876037	-0.0025588556	-0.0056666574	0.0036588057	0.0001521451
135.6801427873	0.0002855184	0.0000924717	0.0014664604	0.0022735407	-0.0025710321	-0.0056755953	0.0036492355	0.0001438001
135.6877150690	0.0002858448	0.0000936326	0.0014692004	0.0022635674	-0.0025797277	-0.0056819771	0.0036424003	0.0001378404
135.6983162633	0.0002863023	0.0000952137	0.0014728622	0.0022497063	-0.0025918977	-0.0056909067	0.0036328319	0.0001294980
135.7058885450	0.0002866148	0.0000963108	0.0014753536	0.0022398781	-0.0026005888	-0.0056972834	0.0036259973	0.0001235401
135.7164897393	0.0002870410	0.0000978019	0.0014786716	0.0022262197	-0.0026127540	-0.0057062064	0.0036164299	0.0001151999
135.7240620210	0.0002872859	0.0000988346	0.0014809235	0.0022165333	-0.0026214421	-0.0057125785	0.0036095961	0.0001092429
135.7346632153	0.0002876765	0.0001002353	0.0014839132	0.0022030629	-0.0026336045	-0.0057214969	0.0036000290	0.0001009034
135.7422354969	0.0002879388	0.0001012029	0.0014859352	0.0021935019	-0.0026422916	-0.0057278648	0.0035931952	0.0000949465
135.7528366913	0.0002882691	0.0001025111	0.0014886105	0.0021801901	-0.0026544507	-0.0057367780	0.0035836261	0.0000866067
135.7604089729	0.0002884795	0.0001034121	0.0014904140	0.0021707271	-0.0026631346	-0.0057431427	0.0035767907	0.0000806496
135.7710101672	0.0002887842	0.0001046265	0.0014927909	0.0021575275	-0.0026752909	-0.0057520499	0.0035672209	0.0000723099
135.7785824489	0.0002889871	0.0001054600	0.0014943865	0.0021481202	-0.0026839734	-0.0057584099	0.0035603852	0.0000663534
135.7891836432	0.0002892150	0.0001065790	0.0014964804	0.0021349662	-0.0026961262	-0.0057673110	0.0035508159	0.0000580150
135.7967559249	0.0002893833	0.0001073437	0.0014978804	0.0021255682	-0.0027048055	-0.0057736682	0.0035439797	0.0000520600
135.8073571192	0.0002895757	0.0001083656	0.0014997090	0.0021123854	-0.0027169546	-0.0057825646	0.0035344111	0.0000437237
135.8149294009	0.0002897155	0.0001090604	0.0015009235	0.0021029392	-0.0027256308	-0.0057889186	0.0035275770	0.0000377702
135.8255305952	0.0002898823	0.0001099841	0.0015024996	0.0020896520	-0.0027377761	-0.0057978095	0.0035180098	0.0000294366
135.8331028769	0.0002899817	0.0001106086	0.0015035375	0.0020801027	-0.0027464498	-0.0058041587	0.0035111767	0.0000234849
135.8437040712	0.0002901078	0.0001114336	0.0015048732	0.0020666346	-0.0027585914	-0.0058130454	0.0035016118	0.0000151531
135.8512763528	0.0002901538	0.0001119877	0.0015057418	0.0020569323	-0.0027672630	-0.0058193901	0.0034947798	0.0000092022
135.8618775472	0.0002902157	0.0001127142	0.0015068430	0.0020432209	-0.0027794004	-0.0058282698	0.0034852156	0.0000008711
135.8694498288	0.0002902562	0.0001131983	0.0015075487	0.0020333289	-0.0027880699	-0.0058346102	0.0034783846	-0.0000050796
135.8800510232	0.0002902811	0.0001138270	0.0015084211	0.0020193346	-0.0028002053	-0.0058434843	0.0034688208	-0.0000134105
135.8876233048	0.0002902811	0.0001142416	0.0015089642	0.0020092309	-0.0028088726	-0.0058498224	0.0034619898	-0.0000193610
135.8982244991	0.0002902661	0.0001147746	0.0015096104	0.0019949330	-0.0028210045	-0.0058586900	0.0034524256	-0.0000276913
135.9057967808	0.0002902445	0.0001151211	0.0015099909	0.0019846123	-0.0028296674	-0.0058650207	0.0034455932	-0.0000336408
135.9163979751	0.0002901808	0.0001155594	0.0015104061	0.0019700176	-0.0028417923	-0.0058738803	0.0034360290	-0.0000419698
135.9239702568	0.0002900793	0.0001158389	0.0015106181	0.0019594948	-0.0028504501	-0.0058802078	0.0034291965	-0.0000479181
135.9345714511	0.0002899772	0.0001161834	0.0015107814	0.0019446388	-0.0028625668	-0.0058890609	0.0034196321	-0.0000562444
135.9421437328	0.0002898897	0.0001163962	0.0015108131	0.0019339476	-0.0028712191	-0.0058953809	0.0034128008	-0.0000621909
135.9527449271	0.0002897217	0.0001166442	0.0015108185	0.0019188859	-0.0028833270	-0.0059042266	0.0034032383	-0.0000705147
135.9603172088	0.0002895953	0.0001167863	0.0015107616	0.0019080719	-0.0028919720	-0.0059105414	0.0033964093	-0.0000764600
135.9709184031	0.0002893899	0.0001169357	0.0015106017	0.0018928730	-0.0029040710	-0.0059193778	0.0033868488	-0.0000847829
135.9784906847	0.0002892367	0.0001170045	0.0015104265	0.0018819873	-0.0029127104	-0.0059256861	0.0033800206	-0.0000907274
135.9890918791	0.0002889905	0.0001170595	0.0015100990	0.0018667273	-0.0029248020	-0.0059345127	0.0033704608	-0.0000990497
135.9966641607	0.0002887699	0.0001170735	0.0015098061	0.0018558251	-0.0029334358	-0.0059408154	0.0033636321	-0.0001049941
136.0072653550	0.0002884850	0.0001170667	0.0015093160	0.0018405787	-0.0029455209	-0.0059496341	0.0033540719	-0.0001133160
136.0148376367	0.0002882787	0.0001170272	0.0015089099	0.0018297096	-0.0029541515	-0.0059559308	0.0033472425	-0.0001192597
136.0254388310	0.0002879404	0.0001169346	0.0015082653	0.0018145440	-0.0029662321	-0.0059647402	0.0033376804	-0.0001275799
136.0330111127	0.0002876648	0.0001168375	0.0015077513	0.0018037516	-0.0029748604	-0.0059710289	0.0033308500	-0.0001335229
136.0436123070	0.0002873033	0.0001166579	0.0015069586	0.0017887107	-0.0029869380	-0.0059798309	0.0033212865	-0.0001418397
136.0511845887	0.0002870279	0.0001164992	0.0015063405	0.0017780223	-0.0029955639	-0.0059861173	0.0033144555	-0.0001477797
136.0617857830	0.0002865965	0.0001162337	0.0015054027	0.0017631387	-0.0030076378	-0.0059949146	0.0033048922	-0.0001560942
136.0693580647	0.0002862872	0.0001160136	0.0015046805	0.0017525664	-0.0030162607	-0.0060011982	0.0032980621	-0.0001620324
136.0799592590	0.0002858315	0.0001156632	0.0015035969	0.0017378472	-0.0030283302	-0.0060099913	0.0032885000	-0.0001703448
136.0875315406	0.0002854867	0.0001153836	0.0015027726	0.0017273905	-0.0030369500	-0.0060162707	0.0032816699	-0.0001762818
136.0981327350	0.0002850056	0.0001149512	0.0015015504	0.0017128269	-0.0030490141	-0.0060250578	0.0032721080	-0.0001845932
136.1057050166	0.0002846348	0.0001146138	0.0015006298	0.0017024743	-0.0030576296	-0.0060313325	0.0032652782	-0.0001905298
136.1163062110	0.0002841086	0.0001141024	0.0014992751	0.0016880401	-0.0030696890	-0.0060401144	0.0032557172	-0.0001988410
136.1238784926	0.0002837153	0.0001137101	0.0014982631	0.0016777668	-0.0030783019	-0.0060463874	0.0032488881	-0.0002047776
136.1344796869	0.0002831447	0.0001131240	0.0014967875	0.0016634242	-0.0030903574	-0.0060551651	0.0032393273	-0.0002130883
136.1420519686	0.0002827129	0.0001126799	0.0014956939	0.0016532029	-0.0030989668	-0.0060614329	0.0032324987	-0.0002190246
136.1526531629	0.0002821322	0.0001120239	0.0014941100	0.0016389122	-0.0031110174	-0.0060702045	0.0032229382	-0.0002273341
136.1602254446	0.0002816933	0.0001115311	0.0014929427	0.0016287140	-0.0031196238	-0.0060764668	0.0032161097	-0.0002332688
136.1708266389	0.0002810799	0.0001108091	0.0014912596	0.0016144377	-0.0031316702	-0.0060852300	0.0032065501	-0.0002415763
136.1783989206	0.0002806004	0.0001102709	0.0014900252	0.0016042365	-0.0031402733	-0.0060914862	0.0031997217	-0.0002475092
136.1890001149	0.0002799526	0.0001094873	0.0014882528	0.0015899424	-0.0031523143	-0.0061002397	0.0031901619	-0.0002558142
136.1965723966	0.0002794724	0.0001089071	0.0014869582	0.0015797201	-0.0031609135	-0.0061064884	0.0031833332	-0.0002617456
136.2071735909	0.0002787767	0.0001080665	0.0014851079	0.0015653878	-0.0031729490	-0.0061152326	0.0031737734	-0.0002700489
136.2147458725	0.0002782789	0.0001074455	0.0014837584	0.0015551340	-0.0031815434	-0.0061214743	0.0031669445	-0.0002759797
136.2253470669	0.0002775650	0.0001065510	0.0014818325	0.0015407541	-0.0031935712	-0.0061302092	0.0031573838	-0.0002842820
136.2329193485	0.0002770564	0.0001058938	0.0014804316	0.0015304664	-0.0032021597	-0.0061364449	0.0031505551	-0.0002902118
136.2435205428	0.0002763333	0.0001049484	0.0014784348	0.0015160424	-0.0032141784	-0.0061451704	0.0031409936	-0.0002985142
136.2510928245	0.0002758102	0.0001042556	0.0014769845	0.0015057257	-0.0032227603	-0.0061513996	0.0031341636	-0.0003044441
136.2616940188	0.0002750276	0.0001032625	0.0014749219	0.0014912678	-0.0032347711	-0.0061601172	0.0031246017	-0.0003127448
136.2692663005	0.0002745140	0.0001025365	0.0014734271	0.0014809341	-0.0032433476	-0.0061663403	0.0031177718	-0.0003186735
136.2798674948	0.0002737408	0.0001014983	0.0014713024	0.0014664632	-0.0032553512	-0.0061750496	0.0031082127	-0.0003269725
136.2874397765	0.0002731789	0.0001007417	0.0014697639	0.0014561262	-0.0032639231	-0.0061812690	0.0031013840	-0.0003328993
136.2980409708	0.0002723918	0.0000996628	0.0014675823	0.0014416613	-0.0032759211	-0.0061899726	0.0030918266	-0.0003411952
136.3056132525	0.0002718267	0.0000988782	0.0014660045	0.0014313360	-0.0032844888	-0.0061961873	0.0030850004	-0.0003471200
136.3162144468	0.0002710415	0.0000977628	0.0014637701	0.0014168948	-0.0032964807	-0.0062048859	0.0030754453	-0.0003554135
136.3237867284	0.0002704664	0.0000969540	0.0014621569	0.0014065922	-0.0033050445	-0.0062110964	0.0030686210	-0.0003613368
136.3343879228	0.0002696520	0.0000958043	0.0014598758	0.0013921870	-0.0033170313	-0.0062197889	0.0030590675	-0.0003696286
136.3419602044	0.0002690717	0.0000949723	0.0014582310	0.0013819131	-0.0033255916	-0.0062259962	0.0030522440	-0.0003755509
136.3525613988	0.0002682700	0.0000937922	0.0014559098	0.0013675512	-0.0033375723	-0.0062346831	0.0030426905	-0.0003838417
136.3601336804	0.0002676807	0.0000929393	0.0014542394	0.0013573093	-0.0033461286	-0.0062408880	0.0030358664	-0.0003897634
136.3707348747	0.0002668610	0.0000917331	0.0014518843	0.0013429931	-0.0033581040	-0.0062495717	0.0030263122	-0.0003980534
136.3783071564	0.0002662799	0.0000908634	0.0014501920	0.0013327829	-0.0033666552	-0.0062557734	0.0030194868	-0.0004039743
136.3889083507	0.0002654660	0.0000896355	0.0014478096	0.0013185098	-0.0033786246	-0.0062644538	0.0030099319	-0.0004122626
136.3964806324	0.0002648771	0.0000887513	0.0014460989	0.0013083281	-0.0033871720	-0.0062706522	0.0030031065	-0.0004181821
136.4070818267	0.0002640361	0.0000875054	0.0014436925	0.0012940908	-0.0033991362	-0.0062793298	0.0029935497	-0.0004264685
136.4146541084	0.0002634235	0.0000866096	0.0014419663	0.0012839326	-0.0034076800	-0.0062855259	0.0029867229	-0.0004323862
136.4252553027	0.0002626384	0.0000853505	0.0014395389	0.0012697239	-0.0034196386	-0.0062941974	0.0029771649	-0.0004406706
136.4328275843	0.0002620374	0.0000844472	0.0014377985	0.0012595817	-0.0034281786	-0.0063003907	0.0029703372	-0.0004465876
136.4434287787	0.0002612798	0.0000831789	0.0014353516	0.0012453920	-0.0034401319	-0.0063090590	0.0029607788	-0.0004548711
136.4510010603	0.0002606807	0.0000822708	0.0014335976	0.0012352619	-0.0034486682	-0.0063152504	0.0029539524	-0.0004607872
136.4616022547	0.0002598528	0.0000809979	0.0014311348	0.0012210854	-0.0034606154	-0.0063239150	0.0029443966	-0.0004690685
136.4691745363	0.0002593218	0.0000800884	0.0014293707	0.0012109623	-0.0034691475	-0.0063301013	0.0029375709	-0.0004749824
136.4797757306	0.0002584931	0.0000788156	0.0014268953	0.0011967939	-0.0034810891	-0.0063387584	0.0029280167	-0.0004832589
136.4873480123	0.0002579507	0.0000779085	0.0014251239	0.0011866754	-0.0034896163	-0.0063449400	0.0029211922	-0.0004891680
136.4979492066	0.0002571821	0.0000766414	0.0014226401	0.0011725118	-0.0035015505	-0.0063535911	0.0029116375	-0.0004974354
136.5055214883	0.0002566388	0.0000757386	0.0014208638	0.0011623969	-0.0035100721	-0.0063597672	0.0029048121	-0.0005033368
136.5161226826	0.0002558421	0.0000744790	0.0014183752	0.0011482381	-0.0035219975	-0.0063684075	0.0028952558	-0.0005115935
136.5236949643	0.0002552945	0.0000735836	0.0014165979	0.0011381274	-0.0035305123	-0.0063745761	0.0028884287	-0.0005174878
136.5342961586	0.0002545723	0.0000723369	0.0014141109	0.0011239764	-0.0035424291	-0.0063832062	0.0028788701	-0.0005257379
136.5418684403	0.0002540337	0.0000714522	0.0014123364	0.0011138737	-0.0035509381	-0.0063893679	0.0028720424	-0.0005316318
136.5524696346	0.0002533289	0.0000702205	0.0014098563	0.0010997370	-0.0035628465	-0.0063979877	0.0028624840	-0.0005398897
136.5600419162	0.0002528243	0.0000693472	0.0014080885	0.0010896454	-0.0035713499	-0.0064041405	0.0028556560	-0.0005457952
136.5706431106	0.0002521261	0.0000681346	0.0014056198	0.0010755275	-0.0035832524	-0.0064127487	0.0028460978	-0.0005540792
136.5782153922	0.0002516337	0.0000672763	0.0014038619	0.0010654512	-0.0035917526	-0.0064188945	0.0028392717	-0.0005600091
136.5888165865	0.0002509740	0.0000660864	0.0014014076	0.0010513567	-0.0036036512	-0.0064274939	0.0028297165	-0.0005683333
136.5963888682	0.0002504991	0.0000652451	0.0013996604	0.0010412990	-0.0036121486	-0.0064336332	0.0028228923	-0.0005742923
136.6069900625	0.0002498591	0.0000640806	0.0013972226	0.0010272327	-0.0036240430	-0.0064422241	0.0028133383	-0.0005826517
136.6145623442	0.0002493914	0.0000632590	0.0013954865	0.0010171960	-0.0036325380	-0.0064483592	0.0028065145	-0.0005886295
136.6251635385	0.0002487847	0.0000621238	0.0013930632	0.0010031597	-0.0036444291	-0.0064569456	0.0027969615	-0.0005969944
136.6327358202	0.0002483456	0.0000613245	0.0013913383	0.0009931449	-0.0036529214	-0.0064630760	0.0027901384	-0.0006029583
136.6433370145	0.0002477687	0.0000602233	0.0013889300	0.0009791390	-0.0036648076	-0.0064716572	0.0027805858	-0.0006112766
136.6509092962	0.0002473671	0.0000594498	0.0013872145	0.0009691451	-0.0036732962	-0.0064777844	0.0027737627	-0.0006171849
136.6615104905	0.0002468350	0.0000583863	0.0013848196	0.0009551678	-0.0036851766	-0.0064863600	0.0027642103	-0.0006253945
136.6690827721	0.0002464422	0.0000576411	0.0013831146	0.0009451928	-0.0036936598	-0.0064924825	0.0027573879	-0.0006312123
136.6796839665	0.0002459387	0.0000566192	0.0013807346	0.0009312396	-0.0037055323	-0.0065010511	0.0027478370	-0.0006392907
136.6872562481	0.0002455548	0.0000559049	0.0013790397	0.0009212805	-0.0037140101	-0.0065071690	0.0027410141	-0.0006450195
136.6978574425	0.0002450932	0.0000549286	0.0013766752	0.0009073479	-0.0037258747	-0.0065157297	0.0027314636	-0.0006529960
136.7054297241	0.0002447778	0.0000542483	0.0013749924	0.0008974023	-0.0037343465	-0.0065218424	0.0027246422	-0.0006586799
136.7160309184	0.0002442989	0.0000533209	0.0013726469	0.0008834865	-0.0037462029	-0.0065303962	0.0027150926	-0.0006666478
136.7236032001	0.0002440213	0.0000526764	0.0013709790	0.0008735521	-0.0037546684	-0.0065365033	0.0027082728	-0.0006723726
136.7342043944	0.0002436263	0.0000518004	0.0013686566	0.0008596502	-0.0037665169	-0.0065450519	0.0026987253	-0.0006804641
136.7417766761	0.0002433833	0.0000511941	0.0013670068	0.0008497246	-0.0037749773	-0.0065511554	0.0026919062	-0.0006863234
136.7523778704	0.0002429719	0.0000503731	0.0013647121	0.0008358345	-0.0037868174	-0.0065596984	0.0026823590	-0.0006946593
136.7599501521	0.0002427484	0.0000498067	0.0013630838	0.0008259173	-0.0037952720	-0.0065657985	0.0026755384	-0.0007007166
136.7705513464	0.0002424173	0.0000490413	0.0013608198	0.0008120405	-0.0038071056	-0.0065743364	0.0026659891	-0.0007093397
136.7781236281	0.0002422461	0.0000485151	0.0013592135	0.0008021327	-0.0038155545	-0.0065804347	0.0026591667	-0.0007155910
136.7887248224	0.0002419564	0.0000478075	0.0013569822	0.0007882689	-0.0038273802	-0.0065889717	0.0026496134	-0.0007244442
136.7962971040	0.0002417698	0.0000473233	0.0013554003	0.0007783718	-0.0038358239	-0.0065950681	0.0026427899	-0.0007308151
136.8068982984	0.0002415385	0.0000466750	0.0013532017	0.0007645240	-0.0038476416	-0.0066036009	0.0026332361	-0.0007397563
136.8144705800	0.0002413778	0.0000462335	0.0013516427	0.0007546386	-0.0038560801	-0.0066096880	0.0026264107	-0.0007461304
136.8250717743	0.0002412103	0.0000456461	0.0013494744	0.0007408091	-0.0038678907	-0.0066181882	0.0026168560	-0.0007549922
136.8326440560	0.0002410856	0.0000452488	0.0013479360	0.0007309385	-0.0038763233	-0.0066242372	0.0026100315	-0.0007612564
136.8432452503	0.0002409630	0.0000447242	0.0013457965	0.0007171309	-0.0038881260	-0.0066326782	0.0026004785	-0.0007699128
136.8508175320	0.0002408856	0.0000443726	0.0013442772	0.0007072770	-0.0038965540	-0.0066387230	0.0025936556	-0.0007760089
136.8614187263	0.0002407972	0.0000439128	0.0013421623	0.0006934944	-0.0039083506	-0.0066473372	0.0025841056	-0.0007844229
136.8689910080	0.0002407399	0.0000436083	0.0013406602	0.0006836591	-0.0039167744	-0.0066537396	0.0025772848	-0.0007903568
136.8795922023	0.0002407029	0.0000432166	0.0013385681	0.0006699040	-0.0039285659	-0.0066632400	0.0025677362	-0.0007985813
136.8871644840	0.0002406739	0.0000429612	0.0013370810	0.0006600885	-0.0039369864	-0.0066703246	0.0025609166	-0.0008044143
136.8977656783	0.0002406920	0.0000426387	0.0013350092	0.0006463607	-0.0039487728	-0.0066796909	0.0025513677	-0.0008125519
136.9053379599	0.0002407018	0.0000424340	0.0013335366	0.0006365652	-0.0039571892	-0.0066841701	0.0025445463	-0.0008183618
136.9159391543	0.0002407478	0.0000421835	0.0013314853	0.0006228641	-0.0039689704	-0.0066849678	0.0025349951	-0.0008265090
136.9235114359	0.0002408043	0.0000420307	0.0013300272	0.0006130860	-0.0039773821	-0.0066809272	0.0025281720	-0.0008323473
136.9341126303	0.0002409113	0.0000418541	0.0013279959	0.0005994090	-0.0039891559	-0.0065528168	0.0025186189	-0.0008405533
136.9416849119	0.0002409855	0.0000417555	0.0013265529	0.0005896475	-0.0039975625	-0.0057392712	0.0025117949	-0.0008464368
136.9522861062	0.0002411144	0.0000416576	0.0013245433	0.0005759915	-0.0040093279	-0.0025299382	0.0025022409	-0.0008546974
136.9598583879	0.0002412357	0.0000416177	0.0013231158	0.0005662432	-0.0040177288	0.0010945412	0.0024954167	-0.0008606080
136.9704595822	0.0002414363	0.0000416039	0.0013211285	0.0005526038	-0.0040294845	0.0059554912	0.0024858639	-0.0008688825
136.9780318639	0.0002415748	0.0000416073	0.0013197170	0.0005428661	-0.0040378803	0.0075111138	0.0024790410	-0.0008747866
136.9886330582	0.0002417902	0.0000416621	0.0013177517	0.0005292405	-0.0040496294	0.0076176445	0.0024694903	-0.0008830341
136.9962053399	0.0002419933	0.0000417241	0.0013163564	0.0005195122	-0.0040580188	0.0073982091	0.0024626695	-0.0008889089
137.0068065342	0.0002422573	0.0000418401	0.0013144128	0.0005058984	-0.0040697595	0.0069660647	0.0024531216	-0.0008971076
137.0143788159	0.0002424664	0.0000419440	0.0013130311	0.0004961786	-0.0040781437	0.0067957980	0.0024463031	-0.0009029474
137.0249800102	0.0002427534	0.0000421227	0.0013111059	0.0004825770	-0.0040898765	0.0067670573	0.0024367571	-0.0009111046
137.0325522918	0.0002430284	0.0000422759	0.0013097369	0.0004728667	-0.0040982538	0.0067782667	0.0024299398	-0.0009169204
137.0431534862	0.0002433704	0.0000425239	0.0013078280	0.0004592800	-0.0041099773	0.0068024397	0.0024203956	-0.0009250509
137.0507257678	0.0002436437	0.0000427263	0.0013064692	0.0004495807	-0.0041183480	0.0068060840	0.0024135783	-0.0009308550
137.0613269621	0.0002440516	0.0000430452	0.0013045726	0.0004360111	-0.0041300626	0.0068036057	0.0024040344	-0.0009389785
137.0688992438	0.0002443512	0.0000432986	0.0013032216	0.0004263258	-0.0041384269	0.0067931195	0.0023972171	-0.0009447810
137.0795004381	0.0002447997	0.0000436890	0.0013013340	0.0004127767	-0.0041501336	0.0067739990	0.0023876738	-0.0009529054
137.0870727198	0.0002450914	0.0000439935	0.0012999877	0.0004031070	-0.0041584922	0.0067602945	0.0023808565	-0.0009587071
137.0976739141	0.0002456008	0.0000444560	0.0012981046	0.0003895815	-0.0041701910	0.0067446441	0.0023713128	-0.0009668284
137.1052461958	0.0002459591	0.0000448121	0.0012967600	0.0003799295	-0.0041785459	0.0067360797	0.0023644960	-0.0009726263
137.1158473901	0.0002464736	0.0000453470	0.0012948782	0.0003664298	-0.0041902377	0.0067260019	0.0023549532	-0.0009807379
137.1234196718	0.0002468538	0.0000457551	0.0012935342	0.0003567967	-0.0041985870	0.0067190072	0.0023481369	-0.0009865273
137.1340208661	0.0002474182	0.0000463605	0.0012916516	0.0003433235	-0.0042102728	0.0067085498	0.0023385943	-0.0009946249
137.1415931477	0.0002478193	0.0000468179	0.0012903063	0.0003337092	-0.0042186175	0.0067004869	0.0023317786	-0.0010004039
137.1521943421	0.0002483865	0.0000474917	0.0012884216	0.0003202620	-0.0042302981	0.0066885948	0.0023222361	-0.0010084892
137.1597666237	0.0002488291	0.0000479965	0.0012870728	0.0003106654	-0.0042386409	0.0066798925	0.0023154195	-0.0010142600
137.1703678181	0.0002494355	0.0000487346	0.0012851817	0.0002972416	-0.0042503178	0.0066677062	0.0023058753	-0.0010223368
137.1779400997	0.0002498754	0.0000492839	0.0012838285	0.0002876610	-0.0042586569	0.0066591282	0.0022990576	-0.0010281031
137.1885412940	0.0002505232	0.0000500828	0.0012819286	0.0002742581	-0.0042703291	0.0066473889	0.0022895127	-0.0010361734
137.1961135757	0.0002509964	0.0000506742	0.0012805677	0.0002646908	-0.0042786645	0.0066391714	0.0022826949	-0.0010419362
137.2067147700	0.0002517030	0.0000515300	0.0012786563	0.0002513053	-0.0042903302	0.0066277534	0.0022731503	-0.0010500015
137.2142870517	0.0002521839	0.0000521614	0.0012772860	0.0002417495	-0.0042986600	0.0066195470	0.0022663320	-0.0010557601
137.2248882460	0.0002528501	0.0000530716	0.0012753600	0.0002283781	-0.0043103187	0.0066078887	0.0022567878	-0.0010638193
137.2324605277	0.0002533498	0.0000537400	0.0012739784	0.0002188317	-0.0043186429	0.0065994579	0.0022499706	-0.0010695739
137.2430617220	0.0002540517	0.0000547007	0.0012720353	0.0002054723	-0.0043302928	0.0065876273	0.0022404264	-0.0010776276
137.2506340036	0.0002546005	0.0000554046	0.0012706402	0.0001959340	-0.0043386114	0.0065792338	0.0022336098	-0.0010833774
137.2612351980	0.0002553065	0.0000564144	0.0012686757	0.0001825862	-0.0043502529	0.0065675965	0.0022240689	-0.0010914238
137.2688074796	0.0002558695	0.0000571528	0.0012672644	0.0001730567	-0.0043585640	0.0065593319	0.0022172539	-0.0010971689
137.2794086740	0.0002566024	0.0000582103	0.0012652762	0.0001597224	-0.0043701939	0.0065477411	0.0022077125	-0.0011052102
137.2869809556	0.0002571404	0.0000589816	0.0012638469	0.0001502032	-0.0043784981	0.0065394151	0.0022008976	-0.0011109521
137.2975821499	0.0002578956	0.0000600843	0.0012618332	0.0001368845	-0.0043901186	0.0065277098	0.0021913568	-0.0011189883
137.3051544316	0.0002584388	0.0000608875	0.0012603857	0.0001273773	-0.0043984153	0.0065193526	0.0021845417	-0.0011247270
