# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
2.639872	1.500000
7.919616	1.500000
13.209672	1.500000
18.489416	1.500000
23.769160	1.500000
29.059216	1.500000
34.338960	1.500000
39.621282	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
67.2054781655	0.0009858141	-0.0014111077	-0.0022856938	0.0007082922	0.0023327856	-0.0005798105	0.0005594299	0.0000000000
67.2147055679	0.0009771738	-0.0014159473	-0.0022886139	0.0011090850	0.0025001096	-0.0005823040	0.0005108899	0.0000000000
67.2239329702	0.0009685296	-0.0014207840	-0.0022915276	0.0015370811	0.0026268107	-0.0005847740	0.0004679337	0.0000000000
67.2316224722	0.0009613234	-0.0014248120	-0.0022939516	0.0019099289	0.0026993172	-0.0005868137	0.0004361428	0.0000000000
67.2408498745	0.0009526726	-0.0014296426	-0.0022968571	0.0023693528	0.0027410942	-0.0005892383	0.0004025105	0.0000000000
67.2462325259	0.0009476245	-0.0014324586	-0.0022985500	0.0026394788	0.0027412293	-0.0005906407	0.0003850503	0.0000000000
67.2554599282	0.0009389676	-0.0014372829	-0.0023014504	0.0030977682	0.0027073687	-0.0005930237	0.0003586229	0.0000000000
67.2631494302	0.0009317503	-0.0014412998	-0.0023038657	0.0034664974	0.0026413980	-0.0005949891	0.0003398200	0.0000000000
67.2708389321	0.0009245301	-0.0014453134	-0.0023062800	0.0038140167	0.0025438280	-0.0005969353	0.0003237988	0.0000000000
67.2769905337	0.0009187518	-0.0014485217	-0.0023082104	0.0040707444	0.0024445758	-0.0005984782	0.0003129039	0.0000000000
67.2831421353	0.0009129713	-0.0014517276	-0.0023101401	0.0043036323	0.0023280815	-0.0006000086	0.0003036584	0.0000000000
67.2900626870	0.0009064657	-0.0014553311	-0.0023123112	0.0045317425	0.0021785372	-0.0006017150	0.0002951693	0.0000000000
67.2969832388	0.0008999572	-0.0014589315	-0.0023144821	0.0047184192	0.0020119785	-0.0006034050	0.0002886548	0.0000000000
67.3039037906	0.0008934454	-0.0014625280	-0.0023166526	0.0048593329	0.0018312244	-0.0006050788	0.0002840500	0.0000000000
67.3092864419	0.0008883783	-0.0014653229	-0.0023183408	0.0049373461	0.0016826756	-0.0006063691	0.0002816734	0.0000000000
67.3154380435	0.0008825847	-0.0014685144	-0.0023202703	0.0049840505	0.0015062783	-0.0006078315	0.0002806345	0.0000000000
67.3231275455	0.0008753383	-0.0014725003	-0.0023226819	0.0049810912	0.0012787415	-0.0006096408	0.0002811336	0.0000000000
67.3292791470	0.0008695373	-0.0014756857	-0.0023246112	0.0049345922	0.0010933854	-0.0006110735	0.0002831916	0.0000000000
67.3354307486	0.0008637331	-0.0014788682	-0.0023265404	0.0048466660	0.0009069864	-0.0006124928	0.0002867166	0.0000000000
67.3415823502	0.0008579254	-0.0014820480	-0.0023284690	0.0047195451	0.0007211589	-0.0006138991	0.0002917030	0.0000000000
67.3492718521	0.0008506611	-0.0014860191	-0.0023308799	0.0045096963	0.0004918777	-0.0006156383	0.0003000139	0.0000000000
67.3584992545	0.0008419367	-0.0014907797	-0.0023337724	0.0041921185	0.0002243455	-0.0006176982	0.0003130886	0.0000000000
67.3677266568	0.0008332042	-0.0014955353	-0.0023366632	0.0038157869	-0.0000316644	-0.0006197293	0.0003296403	0.0000000000
67.3754161588	0.0008259210	-0.0014994945	-0.0023390718	0.0034681479	-0.0002343075	-0.0006214001	0.0003461782	0.0000000000
67.3831056607	0.0008186324	-0.0015034508	-0.0023414788	0.0030990960	-0.0004260542	-0.0006230511	0.0003653049	0.0000000000
67.3907951627	0.0008113388	-0.0015074043	-0.0023438844	0.0027173015	-0.0006061709	-0.0006246831	0.0003871200	0.0000000000
67.3984846647	0.0008040402	-0.0015113554	-0.0023462896	0.0023308338	-0.0007742274	-0.0006262964	0.0004117365	0.0000000000
67.4046362662	0.0007981978	-0.0015145144	-0.0023482118	0.0020231751	-0.0008998656	-0.0006275734	0.0004335281	0.0000000000
67.4107878678	0.0007923527	-0.0015176727	-0.0023501331	0.0017203875	-0.0010176817	-0.0006288387	0.0004572590	0.0000000000
67.4169394694	0.0007865051	-0.0015208295	-0.0023520538	0.0014252494	-0.0011277596	-0.0006300930	0.0004830002	0.0000000000
67.4230910709	0.0007806550	-0.0015239861	-0.0023539723	0.0011400809	-0.0012302430	-0.0006313360	0.0005108262	0.0000000000
67.4307805729	0.0007733396	-0.0015279304	-0.0023563679	0.0008004486	-0.0013479601	-0.0006328741	0.0005486591	0.0000000000
67.4384700748	0.0007660214	-0.0015318734	-0.0023587625	0.0004820107	-0.0014545571	-0.0006343959	0.0005900249	0.0000000000
67.4461595768	0.0007587007	-0.0015358150	-0.0023611544	0.0001865575	-0.0015505374	-0.0006359018	0.0006350818	0.0000000000
67.4538490788	0.0007513780	-0.0015397560	-0.0023635440	-0.0000849286	-0.0016364359	-0.0006373926	0.0006839852	0.0000000000
67.4615385807	0.0007440540	-0.0015436962	-0.0023659314	-0.0003321306	-0.0017127967	-0.0006388687	0.0007368873	0.0000000000
67.4676901823	0.0007381939	-0.0015468476	-0.0023678395	-0.0005125364	-0.0017673798	-0.0006400394	0.0007821852	0.0000000000
67.4738417838	0.0007323333	-0.0015499985	-0.0023697456	-0.0006778259	-0.0018164668	-0.0006412017	0.0008302023	0.0000000000
67.4799933854	0.0007264722	-0.0015531492	-0.0023716509	-0.0008284171	-0.0018603110	-0.0006423555	0.0008809995	0.0000000000
67.4861449870	0.0007206110	-0.0015562994	-0.0023735545	-0.0009648167	-0.0018991487	-0.0006435016	0.0009346286	0.0000000000
67.4922965885	0.0007147496	-0.0015594490	-0.0023754565	-0.0010875859	-0.0019331988	-0.0006446403	0.0009911304	0.0000000000
67.4999860905	0.0007074225	-0.0015633851	-0.0023778330	-0.0012227802	-0.0019693284	-0.0006460536	0.0010658390	0.0000000000
67.5076755925	0.0007000953	-0.0015673203	-0.0023802076	-0.0013387612	-0.0019986266	-0.0006474564	0.0011450991	0.0000000000
67.5138271940	0.0006942332	-0.0015704676	-0.0023821064	-0.0014184683	-0.0020173336	-0.0006485718	0.0012117685	0.0000000000
67.5215166960	0.0006869052	-0.0015744006	-0.0023844785	-0.0015026351	-0.0020349962	-0.0006499585	0.0012991212	0.0000000000
67.5307440983	0.0006781110	-0.0015791177	-0.0023873241	-0.0015821838	-0.0020484377	-0.0006516116	0.0014096561	0.0000000000
67.5384336003	0.0006707817	-0.0015830466	-0.0023896948	-0.0016315050	-0.0020520142	-0.0006529816	0.0015062896	0.0000000000
67.5445852019	0.0006649174	-0.0015861884	-0.0023915907	-0.0016603350	-0.0020513348	-0.0006540732	0.0015863540	0.0000000000
67.5507368034	0.0006590525	-0.0015893289	-0.0023934862	-0.0016804717	-0.0020465821	-0.0006551614	0.0016686707	0.0000000000
67.5568884050	0.0006531868	-0.0015924677	-0.0023953824	-0.0016911749	-0.0020379638	-0.0006562466	0.0017530160	0.0000000000
67.5630400066	0.0006473198	-0.0015956050	-0.0023972786	-0.0016917952	-0.0020254317	-0.0006573292	0.0018391280	0.0000000000
67.5691916081	0.0006414513	-0.0015987405	-0.0023991747	-0.0016849852	-0.0020089094	-0.0006584096	0.0019267049	0.0000000000
67.5768811101	0.0006341135	-0.0016026571	-0.0024015447	-0.0016635726	-0.0019825022	-0.0006597578	0.0020377117	0.0000000000
67.5845706120	0.0006267733	-0.0016065703	-0.0024039152	-0.0016278013	-0.0019494791	-0.0006611044	0.0021497135	0.0000000000
67.5907222136	0.0006208988	-0.0016096984	-0.0024058113	-0.0015886489	-0.0019181054	-0.0006621807	0.0022394613	0.0000000000
67.5968738152	0.0006150222	-0.0016128239	-0.0024077080	-0.0015398286	-0.0018821432	-0.0006632570	0.0023288236	0.0000000000
67.6030254167	0.0006091433	-0.0016159470	-0.0024096041	-0.0014809920	-0.0018414042	-0.0006643337	0.0024172873	0.0000000000
67.6091770183	0.0006032624	-0.0016190673	-0.0024115001	-0.0014117333	-0.0017956843	-0.0006654109	0.0025043092	0.0000000000
67.6153286199	0.0005973786	-0.0016221848	-0.0024133949	-0.0013316006	-0.0017447646	-0.0006664891	0.0025893212	0.0000000000
67.6214802214	0.0005914929	-0.0016252996	-0.0024152892	-0.0012401030	-0.0016884157	-0.0006675689	0.0026717363	0.0000000000
67.6276318230	0.0005856044	-0.0016284115	-0.0024171823	-0.0011367234	-0.0016264000	-0.0006686509	0.0027509539	0.0000000000
67.6353213250	0.0005782403	-0.0016322975	-0.0024195472	-0.0009899840	-0.0015405458	-0.0006700066	0.0028445593	0.0000000000
67.6445487273	0.0005693981	-0.0016369548	-0.0024223817	-0.0007868759	-0.0014246848	-0.0006716398	0.0029474003	0.0000000000
67.6537761297	0.0005605506	-0.0016416059	-0.0024252110	-0.0005528033	-0.0012941078	-0.0006732809	0.0030380564	0.0000000000
67.6630035320	0.0005516977	-0.0016462510	-0.0024280346	-0.0002865558	-0.0011481585	-0.0006749312	0.0031147276	0.0000000000
67.6706930340	0.0005443168	-0.0016501173	-0.0024303829	-0.0000396533	-0.0010144316	-0.0006763146	0.0031667885	0.0000000000
67.6783825359	0.0005369330	-0.0016539800	-0.0024327256	0.0002298982	-0.0008695279	-0.0006777063	0.0032072414	0.0000000000
67.6845341375	0.0005310238	-0.0016570677	-0.0024345962	0.0004614137	-0.0007455476	-0.0006788260	0.0032308723	0.0000000000
67.6906857391	0.0005251138	-0.0016601530	-0.0024364635	0.0007063490	-0.0006144892	-0.0006799519	0.0032470487	0.0000000000
67.6968373406	0.0005192022	-0.0016632369	-0.0024383271	0.0009637291	-0.0004765253	-0.0006810843	0.0032536881	0.0000000000
67.7029889422	0.0005132896	-0.0016663193	-0.0024401876	0.0012322235	-0.0003319322	-0.0006822235	0.0032528327	0.0000000000
67.7091405438	0.0005073760	-0.0016694001	-0.0024420437	0.0015101156	-0.0001811011	-0.0006833699	0.0032437851	0.0000000000
67.7152921453	0.0005014617	-0.0016724797	-0.0024438966	0.0017952824	-0.0000245507	-0.0006845237	0.0032265075	0.0000000000
67.7214437469	0.0004955469	-0.0016755586	-0.0024457455	0.0020851865	0.0001370625	-0.0006856854	0.0032012407	0.0000000000
67.7291332489	0.0004881531	-0.0016794056	-0.0024480519	0.0024497041	0.0003449632	-0.0006871489	0.0031588092	0.0000000000
67.7383606512	0.0004792798	-0.0016840207	-0.0024508124	0.0028814590	0.0006005182	-0.0006889228	0.0030928585	0.0000000000
67.7437433026	0.0004741036	-0.0016867124	-0.0024524187	0.0031257123	0.0007511869	-0.0006899667	0.0030473310	0.0000000000
67.7529707049	0.0004652302	-0.0016913258	-0.0024551663	0.0035220264	0.0010090921	-0.0006917724	0.0029582919	0.0000000000
67.7606602069	0.0004578358	-0.0016951701	-0.0024574490	0.0038219383	0.0012204736	-0.0006932935	0.0028745946	0.0000000000
67.7668118085	0.0004519204	-0.0016982449	-0.0024592706	0.0040361672	0.0013849360	-0.0006945211	0.0028022199	0.0000000000
67.7729634100	0.0004460051	-0.0017013198	-0.0024610884	0.0042232829	0.0015433707	-0.0006957586	0.0027256722	0.0000000000
67.7791150116	0.0004400898	-0.0017043941	-0.0024629005	0.0043796045	0.0016939708	-0.0006970063	0.0026455545	0.0000000000
67.7852666132	0.0004341745	-0.0017074683	-0.0024647079	0.0045022541	0.0018349183	-0.0006982642	0.0025624696	0.0000000000
67.7914182147	0.0004282592	-0.0017105419	-0.0024665100	0.0045911525	0.0019644238	-0.0006995324	0.0024770147	0.0000000000
67.7975698163	0.0004223437	-0.0017136154	-0.0024683059	0.0046404102	0.0020807714	-0.0007008111	0.0023897698	0.0000000000
67.8037214179	0.0004164277	-0.0017166883	-0.0024700945	0.0046437145	0.0021823489	-0.0007021004	0.0023012946	0.0000000000
67.8114109198	0.0004090324	-0.0017205284	-0.0024723185	0.0046025529	0.0022862756	-0.0007037268	0.0021897787	0.0000000000
67.8206383222	0.0004001569	-0.0017251342	-0.0024749674	0.0044722566	0.0023748451	-0.0007057005	0.0020558760	0.0000000000
67.8298657245	0.0003912798	-0.0017297376	-0.0024775893	0.0042615142	0.0024213041	-0.0007076988	0.0019232967	0.0000000000
67.8390931269	0.0003824008	-0.0017343373	-0.0024801784	0.0039801584	0.0024198638	-0.0007097212	0.0017933510	0.0000000000
67.8467826288	0.0003750001	-0.0017381674	-0.0024823055	0.0037003169	0.0023868235	-0.0007114256	0.0016878783	0.0000000000
67.8544721308	0.0003675975	-0.0017419941	-0.0024843987	0.0033874940	0.0023233520	-0.0007131469	0.0015855371	0.0000000000
67.8606237323	0.0003616740	-0.0017450526	-0.0024860448	0.0031189693	0.0022518581	-0.0007145360	0.0015062159	0.0000000000
67.8667753339	0.0003557493	-0.0017481090	-0.0024876618	0.0028387427	0.0021630940	-0.0007159361	0.0014293639	0.0000000000
67.8729269355	0.0003498233	-0.0017511625	-0.0024892450	0.0025508744	0.0020583379	-0.0007173467	0.0013551294	0.0000000000
67.8790785370	0.0003438961	-0.0017542134	-0.0024907903	0.0022592032	0.0019390641	-0.0007187679	0.0012836282	0.0000000000
67.8852301386	0.0003379674	-0.0017572616	-0.0024922919	0.0019672685	0.0018068966	-0.0007201998	0.0012149481	0.0000000000
67.8913817402	0.0003320374	-0.0017603069	-0.0024937431	0.0016782515	0.0016635661	-0.0007216419	0.0011491480	0.0000000000
67.8990712421	0.0003246233	-0.0017641092	-0.0024954774	0.0013252917	0.0014714401	-0.0007234589	0.0010710009	0.0000000000
67.9067607441	0.0003172072	-0.0017679071	-0.0024971073	0.0009857563	0.0012682144	-0.0007252917	0.0009974306	0.0000000000
67.9144502461	0.0003097892	-0.0017717000	-0.0024986123	0.0006631907	0.0010573652	-0.0007271399	0.0009284159	0.0000000000
67.9206018476	0.0003038533	-0.0017747310	-0.0024997140	0.0004191346	0.0008854286	-0.0007286294	0.0008764449	0.0000000000
67.9267534492	0.0002979165	-0.0017777588	-0.0025007091	0.0001885566	0.0007123185	-0.0007301285	0.0008273077	0.0000000000
67.9329050508	0.0002919786	-0.0017807840	-0.0025015839	-0.0000279197	0.0005394950	-0.0007316367	0.0007809497	0.0000000000
67.9390566523	0.0002860399	-0.0017838062	-0.0025023213	-0.0002299447	0.0003682810	-0.0007331537	0.0007373079	0.0000000000
67.9452082539	0.0002801003	-0.0017868259	-0.0025029019	-0.0004174010	0.0001998508	-0.0007346798	0.0006963129	0.0000000000
67.9528977558	0.0002726746	-0.0017905972	-0.0025033792	-0.0006313609	-0.0000052272	-0.0007365992	0.0006486783	0.0000000000
67.9621251582	0.0002637623	-0.0017951183	-0.0025035224	-0.0008589157	-0.0002411615	-0.0007389193	0.0005966086	0.0000000000
67.9713525605	0.0002548487	-0.0017996348	-0.0025030591	-0.0010558675	-0.0004639592	-0.0007412570	0.0005498383	0.0000000000
67.9805799629	0.0002459337	-0.0018041471	-0.0025019255	-0.0012238433	-0.0006720920	-0.0007436114	0.0005080972	0.0000000000
67.9898073652	0.0002370177	-0.0018086567	-0.0024999427	-0.0013645991	-0.0008646285	-0.0007459815	0.0004711202	0.0000000000
67.9974968672	0.0002295870	-0.0018124126	-0.0024975121	-0.0014623612	-0.0010128382	-0.0007479677	0.0004437623	0.0000000000
68.0051863692	0.0002221555	-0.0018161670	-0.0024942416	-0.0015433731	-0.0011498812	-0.0007499635	0.0004193974	0.0000000000
68.0128758711	0.0002147233	-0.0018199203	-0.0024899824	-0.0016084817	-0.0012758865	-0.0007519681	0.0003978958	0.0000000000
68.0205653731	0.0002072905	-0.0018236723	-0.0024845598	-0.0016583877	-0.0013911064	-0.0007539808	0.0003791381	0.0000000000
68.0282548750	0.0001998570	-0.0018274237	-0.0024777674	-0.0016937343	-0.0014958851	-0.0007560012	0.0003630137	0.0000000000
68.0344064766	0.0001939096	-0.0018304237	-0.0024711865	-0.0017124309	-0.0015724625	-0.0007576225	0.0003519440	0.0000000000
68.0405580782	0.0001879616	-0.0018334237	-0.0024634320	-0.0017210150	-0.0016428452	-0.0007592480	0.0003424515	0.0000000000
68.0467096797	0.0001820132	-0.0018364235	-0.0024543423	-0.0017208974	-0.0017072698	-0.0007608770	0.0003344960	0.0000000000
68.0528612813	0.0001760642	-0.0018394225	-0.0024437318	-0.0017125217	-0.0017659772	-0.0007625094	0.0003280434	0.0000000000
68.0590128829	0.0001701147	-0.0018424214	-0.0024313906	-0.0016952574	-0.0018192048	-0.0007641446	0.0003230668	0.0000000000
68.0651644844	0.0001641648	-0.0018454194	-0.0024170813	-0.0016689107	-0.0018671853	-0.0007657824	0.0003195048	0.0000000000
68.0713160860	0.0001582142	-0.0018484165	-0.0024005340	-0.0016333783	-0.0019101413	-0.0007674225	0.0003172783	0.0000000000
68.0774676876	0.0001522632	-0.0018514126	-0.0023814433	-0.0015884364	-0.0019482832	-0.0007690643	0.0003168301	0.0000000000
68.0836192891	0.0001463117	-0.0018544078	-0.0023594636	-0.0015337912	-0.0019818058	-0.0007707075	0.0003174291	0.0000000000
68.0897708907	0.0001403597	-0.0018574017	-0.0023342054	-0.0014690954	-0.0020108882	-0.0007723517	0.0003195128	0.0000000000
68.0959224923	0.0001344072	-0.0018603944	-0.0023052304	-0.0013939599	-0.0020356905	-0.0007739965	0.0003229979	0.0000000000
68.1036119942	0.0001269661	-0.0018641335	-0.0022630244	-0.0012847116	-0.0020608818	-0.0007760528	0.0003293179	0.0000000000
68.1128393966	0.0001180360	-0.0018686171	-0.0022021239	-0.0011299673	-0.0020828706	-0.0007785199	0.0003398067	0.0000000000
68.1205288985	0.0001105938	-0.0018723502	-0.0021413220	-0.0009802614	-0.0020947824	-0.0007805745	0.0003510025	0.0000000000
68.1282184005	0.0001031513	-0.0018760799	-0.0020698046	-0.0008107874	-0.0021004411	-0.0007826270	0.0003644734	0.0000000000
68.1359079025	0.0000957088	-0.0018798063	-0.0019858757	-0.0006208197	-0.0021001687	-0.0007846768	0.0003802697	0.0000000000
68.1435974044	0.0000882662	-0.0018835287	-0.0018876232	-0.0004098280	-0.0020942523	-0.0007867230	0.0003984514	0.0000000000
68.1497490060	0.0000823123	-0.0018865039	-0.0017972748	-0.0002257216	-0.0020852308	-0.0007883571	0.0004147606	0.0000000000
68.1574385079	0.0000748702	-0.0018902187	-0.0016676810	0.0000234705	-0.0020685766	-0.0007903951	0.0004374154	0.0000000000
68.1651280099	0.0000674284	-0.0018939291	-0.0015171836	0.0002933187	-0.0020457990	-0.0007924279	0.0004626671	0.0000000000
68.1712796115	0.0000614753	-0.0018968941	-0.0013798873	0.0005233416	-0.0020230440	-0.0007940496	0.0004847977	0.0000000000
68.1774312130	0.0000555227	-0.0018998559	-0.0012259602	0.0007649953	-0.0019961316	-0.0007956671	0.0005086942	0.0000000000
68.1835828146	0.0000495705	-0.0019028146	-0.0010538661	0.0010170770	-0.0019649260	-0.0007972802	0.0005344051	0.0000000000
68.1897344162	0.0000436188	-0.0019057706	-0.0008620523	0.0012780386	-0.0019292724	-0.0007988884	0.0005619806	0.0000000000
68.1958860177	0.0000376676	-0.0019087231	-0.0006489895	0.0015459711	-0.0018890017	-0.0008004914	0.0005914710	0.0000000000
68.2035755197	0.0000302295	-0.0019124099	-0.0003505739	0.0018871799	-0.0018318919	-0.0008024873	0.0006311004	0.0000000000
68.2112650216	0.0000227920	-0.0019160918	-0.0000141737	0.0022304344	-0.0017669029	-0.0008044743	0.0006738923	0.0000000000
68.2189545236	0.0000153555	-0.0019197690	0.0003621550	0.0025696543	-0.0016936387	-0.0008064517	0.0007199335	0.0000000000
68.2266440256	0.0000079197	-0.0019234422	0.0007794895	0.0028980663	-0.0016116974	-0.0008084188	0.0007693034	0.0000000000
68.2327956271	0.0000019717	-0.0019263779	0.0011428546	0.0031481418	-0.0015396303	-0.0008099847	0.0008112417	0.0000000000
68.2389472287	-0.0000039757	-0.0019293113	0.0015316658	0.0033828143	-0.0014615655	-0.0008115435	0.0008553808	0.0000000000
68.2450988303	-0.0000099227	-0.0019322421	0.0019444197	0.0035982577	-0.0013773268	-0.0008130953	0.0009017395	0.0000000000
68.2512504318	-0.0000158692	-0.0019351705	0.0023787522	0.0037907695	-0.0012867622	-0.0008146393	0.0009503278	0.0000000000
68.2574020334	-0.0000218153	-0.0019380967	0.0028313489	0.0039568464	-0.0011897502	-0.0008161757	0.0010011453	0.0000000000
68.2635536350	-0.0000277610	-0.0019410208	0.0032978784	0.0040932638	-0.0010862097	-0.0008177041	0.0010541792	0.0000000000
68.2697052365	-0.0000337064	-0.0019439429	0.0037729663	0.0041980534	-0.0009761087	-0.0008192242	0.0011094019	0.0000000000
68.2758568381	-0.0000396514	-0.0019468633	0.0042502210	0.0042717513	-0.0008594758	-0.0008207358	0.0011667710	0.0000000000
68.2820084397	-0.0000455961	-0.0019497817	0.0047223112	0.0043021711	-0.0007364083	-0.0008222391	0.0012262274	0.0000000000
68.2896979416	-0.0000530267	-0.0019534272	0.0052927313	0.0042938935	-0.0005738074	-0.0008241060	0.0013033603	0.0000000000
68.2973874436	-0.0000604569	-0.0019570708	0.0058252937	0.0042301384	-0.0004019950	-0.0008259591	0.0013834306	0.0000000000
68.3050769455	-0.0000678866	-0.0019607120	0.0063024131	0.0041114343	-0.0002217836	-0.0008277983	0.0014661852	0.0000000000
68.3112285471	-0.0000738303	-0.0019636233	0.0066326489	0.0039796517	-0.0000722943	-0.0008292596	0.0015341131	0.0000000000
68.3189180491	-0.0000812594	-0.0019672613	0.0069676246	0.0037731025	0.0001200653	-0.0008310732	0.0016208707	0.0000000000
68.3281454514	-0.0000901737	-0.0019716250	0.0072420062	0.0034719561	0.0003567254	-0.0008332304	0.0017271205	0.0000000000
68.3335281028	-0.0000953734	-0.0019741692	0.0073333294	0.0032738559	0.0004964333	-0.0008344790	0.0017898625	0.0000000000
68.3427555051	-0.0001042863	-0.0019785292	0.0073417411	0.0029044710	0.0007360452	-0.0008366028	0.0018980725	0.0000000000
68.3504450071	-0.0001117127	-0.0019821606	0.0072327279	0.0025758694	0.0009330559	-0.0008383563	0.0019882177	0.0000000000
68.3581345091	-0.0001191381	-0.0019857907	0.0070132068	0.0022361449	0.0011246059	-0.0008400948	0.0020776151	0.0000000000
68.3642861106	-0.0001250776	-0.0019886931	0.0067649493	0.0019609397	0.0012718748	-0.0008414749	0.0021481053	0.0000000000
68.3704377122	-0.0001310161	-0.0019915944	0.0064590215	0.0016861408	0.0014120964	-0.0008428456	0.0022172553	0.0000000000
68.3765893138	-0.0001369536	-0.0019944946	0.0061030649	0.0014145863	0.0015436509	-0.0008442068	0.0022846572	0.0000000000
68.3827409153	-0.0001428900	-0.0019973938	0.0057055466	0.0011487588	0.0016649412	-0.0008455584	0.0023498917	0.0000000000
68.3888925169	-0.0001488251	-0.0020002914	0.0052753924	0.0008907699	0.0017744305	-0.0008469006	0.0024125348	0.0000000000
68.3950441185	-0.0001547588	-0.0020031875	0.0048216265	0.0006423644	0.0018706716	-0.0008482335	0.0024721602	0.0000000000
68.4027336204	-0.0001621738	-0.0020068060	0.0042345477	0.0003474218	0.0019702911	-0.0008498866	0.0025418091	0.0000000000
68.4119610228	-0.0001710683	-0.0020111441	0.0035217302	0.0000188582	0.0020570541	-0.0008518512	0.0026171766	0.0000000000
68.4211884251	-0.0001799587	-0.0020154787	0.0028221540	-0.0002800880	0.0021070719	-0.0008537950	0.0026823659	0.0000000000
68.4304158275	-0.0001888447	-0.0020198091	0.0021547358	-0.0005485159	0.0021114151	-0.0008557190	0.0027362127	0.0000000000
68.4381053294	-0.0001962463	-0.0020234142	0.0016331945	-0.0007489038	0.0020874008	-0.0008573074	0.0027716961	0.0000000000
68.4457948314	-0.0002036447	-0.0020270164	0.0011489684	-0.0009285192	0.0020351915	-0.0008588821	0.0027981179	0.0000000000
68.4519464329	-0.0002095611	-0.0020298949	0.0007906914	-0.0010576787	0.0019742544	-0.0008601321	0.0028127206	0.0000000000
68.4580980345	-0.0002154754	-0.0020327710	0.0004592215	-0.0011743509	0.0018972497	-0.0008613742	0.0028213982	0.0000000000
68.4650185863	-0.0002221265	-0.0020360041	0.0001185978	-0.0012912274	0.0017927652	-0.0008627617	0.0028223814	0.0000000000
68.4711701878	-0.0002280366	-0.0020388751	-0.0001558325	-0.0013828434	0.0016854241	-0.0008639868	0.0028176978	0.0000000000
68.4773217894	-0.0002339446	-0.0020417441	-0.0004043141	-0.0014633818	0.0015659370	-0.0008652043	0.0028066998	0.0000000000
68.4834733910	-0.0002398506	-0.0020446102	-0.0006278277	-0.0015332836	0.0014358209	-0.0008664144	0.0027895498	0.0000000000
68.4896249925	-0.0002457549	-0.0020474740	-0.0008275347	-0.0015929614	0.0012966603	-0.0008676171	0.0027664714	0.0000000000
68.4973144945	-0.0002531327	-0.0020510498	-0.0010456211	-0.0016537454	0.0011124503	-0.0008691111	0.0027296047	0.0000000000
68.5050039965	-0.0002605079	-0.0020546217	-0.0012310304	-0.0016997310	0.0009197674	-0.0008705948	0.0026842894	0.0000000000
68.5126934984	-0.0002678806	-0.0020581894	-0.0013862498	-0.0017316218	0.0007216443	-0.0008720687	0.0026311125	0.0000000000
68.5188451000	-0.0002737770	-0.0020610408	-0.0014902526	-0.0017478660	0.0005611535	-0.0008732410	0.0025833568	0.0000000000
68.5265346019	-0.0002811454	-0.0020646011	-0.0015967991	-0.0017529756	0.0003602645	-0.0008746986	0.0025177593	0.0000000000
68.5357620043	-0.0002899849	-0.0020688691	-0.0016925912	-0.0017439964	0.0001218984	-0.0008764363	0.0024314157	0.0000000000
68.5449894066	-0.0002988215	-0.0020731308	-0.0017557552	-0.0017147871	-0.0001102156	-0.0008781630	0.0023380804	0.0000000000
68.5542168090	-0.0003076554	-0.0020773872	-0.0017890617	-0.0016653928	-0.0003332165	-0.0008798797	0.0022391886	0.0000000000
68.5634442113	-0.0003164867	-0.0020816389	-0.0017900297	-0.0015952581	-0.0005448983	-0.0008815873	0.0021361618	0.0000000000
68.5711337133	-0.0003238441	-0.0020851777	-0.0017690178	-0.0015203195	-0.0007114855	-0.0008830039	0.0020481434	0.0000000000
68.5803611156	-0.0003326705	-0.0020894199	-0.0017157820	-0.0014096443	-0.0008986701	-0.0008846972	0.0019410577	0.0000000000
68.5895885180	-0.0003414941	-0.0020936574	-0.0016307052	-0.0012751569	-0.0010713834	-0.0008863846	0.0018335226	0.0000000000
68.5988159203	-0.0003503148	-0.0020978895	-0.0015116547	-0.0011155460	-0.0012293793	-0.0008880668	0.0017266418	0.0000000000
68.6065054223	-0.0003576629	-0.0021014141	-0.0013844796	-0.0009624229	-0.0013498458	-0.0008894653	0.0016387829	0.0000000000
68.6141949243	-0.0003650086	-0.0021049348	-0.0012298126	-0.0007903157	-0.0014603153	-0.0008908617	0.0015525540	0.0000000000
68.6203465258	-0.0003708832	-0.0021077497	-0.0010848275	-0.0006386195	-0.0015416697	-0.0008919777	0.0014850367	0.0000000000
68.6280360278	-0.0003782241	-0.0021112657	-0.0008750918	-0.0004312351	-0.0016348582	-0.0008933717	0.0014027857	0.0000000000
68.6357255297	-0.0003855621	-0.0021147789	-0.0006314964	-0.0002041038	-0.0017189402	-0.0008947651	0.0013232126	0.0000000000
68.6418771313	-0.0003914303	-0.0021175870	-0.0004107268	-0.0000084096	-0.0017799120	-0.0008958798	0.0012616586	0.0000000000
68.6480287329	-0.0003972966	-0.0021203940	-0.0001658210	0.0001992934	-0.0018355120	-0.0008969951	0.0012020932	0.0000000000
68.6541803344	-0.0004031606	-0.0021231992	0.0001040537	0.0004183692	-0.0018859440	-0.0008981110	0.0011446030	0.0000000000
68.6603319360	-0.0004090226	-0.0021260029	0.0003994535	0.0006479197	-0.0019314092	-0.0008992280	0.0010892547	0.0000000000
