# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
15.880000	1.500000
47.320000	1.500000
78.720000	1.500000
110.520000	1.500000
141.920000	1.500000
173.320000	1.500000
205.120000	1.500000
236.520000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
74.7838536761	-0.0301974621	-0.0115338918	-0.0036552530	0.0292754397	0.0062142345	0.0000000000	0.0000000000	0.0000000000
74.8262584534	-0.0303627420	-0.0117813554	-0.0046427157	0.0310481954	0.0061130608	0.0000000000	0.0000000000	0.0000000000
74.8656343180	-0.0305101015	-0.0120087862	-0.0054544592	0.0322239287	0.0060432269	0.0000000000	0.0000000000	0.0000000000
74.9080390953	-0.0306620765	-0.0122511778	-0.0062107109	0.0329666622	0.0059927218	0.0000000000	0.0000000000	0.0000000000
74.9534727852	-0.0308170356	-0.0125080533	-0.0068827020	0.0330412351	0.0059648175	0.0000000000	0.0000000000	0.0000000000
74.9958775625	-0.0309541151	-0.0127453431	-0.0073808380	0.0325175896	0.0059633264	0.0000000000	0.0000000000	0.0000000000
75.0382823398	-0.0310837179	-0.0129804602	-0.0077564521	0.0314085744	0.0059832642	0.0000000000	0.0000000000	0.0000000000
75.0776582045	-0.0311971586	-0.0131970812	-0.0079986751	0.0298921391	0.0060195210	0.0000000000	0.0000000000	0.0000000000
75.1200629818	-0.0313116424	-0.0134288156	-0.0081536593	0.0277909674	0.0060767159	0.0000000000	0.0000000000	0.0000000000
75.1654966717	-0.0314251222	-0.0136756841	-0.0081912978	0.0250824187	0.0061574075	0.0000000000	0.0000000000	0.0000000000
75.2079014490	-0.0315221138	-0.0139051126	-0.0081300195	0.0222153272	0.0062494124	0.0000000000	0.0000000000	0.0000000000
75.2503062263	-0.0316101313	-0.0141339302	-0.0079757683	0.0191099904	0.0063561522	0.0000000000	0.0000000000	0.0000000000
75.2957399163	-0.0316940583	-0.0143787349	-0.0077202870	0.0156167420	0.0064853253	0.0000000000	0.0000000000	0.0000000000
75.3442025189	-0.0317712612	-0.0146397762	-0.0073582418	0.0118114948	0.0066381297	0.0000000000	0.0000000000	0.0000000000
75.3956940342	-0.0318387374	-0.0149173504	-0.0068896669	0.0077971769	0.0068151681	0.0000000000	0.0000000000	0.0000000000
75.4441566368	-0.0318880342	-0.0151789803	-0.0063872286	0.0041411403	0.0069933627	0.0000000000	0.0000000000	0.0000000000
75.4926192395	-0.0319230668	-0.0154410843	-0.0058428952	0.0006759182	0.0071805520	0.0000000000	0.0000000000	0.0000000000
75.5380529294	-0.0319428146	-0.0156872254	-0.0053103296	-0.0023531071	0.0073622172	0.0000000000	0.0000000000	0.0000000000
75.5865155320	-0.0319483317	-0.0159501247	-0.0047355676	-0.0053164163	0.0075604105	0.0000000000	0.0000000000	0.0000000000
75.6380070473	-0.0319382809	-0.0162296891	-0.0041369107	-0.0081397360	0.0077734408	0.0000000000	0.0000000000	0.0000000000
75.6864696500	-0.0319119431	-0.0164928138	-0.0036031764	-0.0104817823	0.0079737697	0.0000000000	0.0000000000	0.0000000000
75.7349322526	-0.0318690948	-0.0167556871	-0.0031152838	-0.0125186276	0.0081715155	0.0000000000	0.0000000000	0.0000000000
75.7864237679	-0.0318048745	-0.0170344263	-0.0026644017	-0.0143560739	0.0083761206	0.0000000000	0.0000000000	0.0000000000
75.8348863705	-0.0317261629	-0.0172959808	-0.0023180484	-0.0157893971	0.0085610086	0.0000000000	0.0000000000	0.0000000000
75.8803200605	-0.0316356234	-0.0175402947	-0.0020727783	-0.0168840978	0.0087254783	0.0000000000	0.0000000000	0.0000000000
75.9227248378	-0.0315359458	-0.0177674051	-0.0019196960	-0.0176983736	0.0088695269	0.0000000000	0.0000000000	0.0000000000
75.9681585277	-0.0314122438	-0.0180096366	-0.0018429415	-0.0183586925	0.0090120323	0.0000000000	0.0000000000	0.0000000000
76.0166211303	-0.0312602296	-0.0182666667	-0.0018661112	-0.0188315827	0.0091486312	0.0000000000	0.0000000000	0.0000000000
76.0620548203	-0.0310981330	-0.0185062848	-0.0019826260	-0.0190745257	0.0092605259	0.0000000000	0.0000000000	0.0000000000
76.1044595976	-0.0309290756	-0.0187287275	-0.0021762983	-0.0191105474	0.0093494793	0.0000000000	0.0000000000	0.0000000000
76.1498932876	-0.0307282005	-0.0189657509	-0.0024702889	-0.0189793762	0.0094269039	0.0000000000	0.0000000000	0.0000000000
76.1983558902	-0.0304906256	-0.0192171149	-0.0028760070	-0.0186339468	0.0094877537	0.0000000000	0.0000000000	0.0000000000
76.2437895801	-0.0302452855	-0.0194514189	-0.0033344969	-0.0181232281	0.0095234066	0.0000000000	0.0000000000	0.0000000000
76.2861943574	-0.0299959015	-0.0196689609	-0.0038221164	-0.0174853038	0.0095367758	0.0000000000	0.0000000000	0.0000000000
76.3316280474	-0.0297061801	-0.0199008565	-0.0043983725	-0.0166306645	0.0095300302	0.0000000000	0.0000000000	0.0000000000
76.3800906500	-0.0293707084	-0.0201469287	-0.0050614942	-0.0155257657	0.0094978251	0.0000000000	0.0000000000	0.0000000000
76.4255243400	-0.0290306844	-0.0203764606	-0.0057156575	-0.0143111814	0.0094438074	0.0000000000	0.0000000000	0.0000000000
76.4709580299	-0.0286652371	-0.0206049159	-0.0063885613	-0.0129272947	0.0093668411	0.0000000000	0.0000000000	0.0000000000
76.5133628072	-0.0283006020	-0.0208172109	-0.0070227017	-0.0114878919	0.0092744753	0.0000000000	0.0000000000	0.0000000000
76.5587964972	-0.0278840065	-0.0210436862	-0.0076975613	-0.0097952429	0.0091538876	0.0000000000	0.0000000000	0.0000000000
76.6072590998	-0.0274093002	-0.0212841537	-0.0084001329	-0.0078314310	0.0090012709	0.0000000000	0.0000000000	0.0000000000
76.6587506151	-0.0268696267	-0.0215383824	-0.0091139302	-0.0055878097	0.0088130422	0.0000000000	0.0000000000	0.0000000000
76.7132710431	-0.0262574553	-0.0218060855	-0.0098194918	-0.0030709717	0.0085860174	0.0000000000	0.0000000000	0.0000000000
76.7647625584	-0.0256397855	-0.0220574457	-0.0104278289	-0.0006041899	0.0083471620	0.0000000000	0.0000000000	0.0000000000
76.8162540737	-0.0249828156	-0.0223072767	-0.0109720016	0.0018975772	0.0080864932	0.0000000000	0.0000000000	0.0000000000
76.8647166763	-0.0243279226	-0.0225409046	-0.0114209224	0.0042301523	0.0078230677	0.0000000000	0.0000000000	0.0000000000
76.9131792789	-0.0236370750	-0.0227729827	-0.0118061360	0.0064838156	0.0075439555	0.0000000000	0.0000000000	0.0000000000
76.9586129689	-0.0229564682	-0.0229890384	-0.0121089350	0.0084712300	0.0072697368	0.0000000000	0.0000000000	0.0000000000
77.0070755715	-0.0221952144	-0.0232178178	-0.0123707913	0.0103986142	0.0069656740	0.0000000000	0.0000000000	0.0000000000
77.0555381741	-0.0213976000	-0.0234447755	-0.0125721553	0.0120681180	0.0066515910	0.0000000000	0.0000000000	0.0000000000
77.1070296894	-0.0205105357	-0.0236838572	-0.0127243074	0.0134975109	0.0063090664	0.0000000000	0.0000000000	0.0000000000
77.1585212047	-0.0195831619	-0.0239208024	-0.0128191160	0.0145165827	0.0059596803	0.0000000000	0.0000000000	0.0000000000
77.2069838073	-0.0186741408	-0.0241418555	-0.0128623554	0.0150763150	0.0056265676	0.0000000000	0.0000000000	0.0000000000
77.2554464099	-0.0177308023	-0.0243610386	-0.0128680654	0.0151884547	0.0052910931	0.0000000000	0.0000000000	0.0000000000
77.3039090126	-0.0167540945	-0.0245784018	-0.0128432577	0.0149020571	0.0049549253	0.0000000000	0.0000000000	0.0000000000
77.3523716152	-0.0157451816	-0.0247939900	-0.0127962604	0.0142010199	0.0046196198	0.0000000000	0.0000000000	0.0000000000
77.4008342178	-0.0147054559	-0.0250078719	-0.0127343116	0.0131186787	0.0042866240	0.0000000001	0.0000000000	0.0000000000
77.4462679078	-0.0137042189	-0.0252068825	-0.0126692196	0.0117941685	0.0039777057	0.0000000001	0.0000000000	0.0000000000
77.4886726851	-0.0127480607	-0.0253913365	-0.0126075596	0.0103252567	0.0036931345	0.0000000001	0.0000000000	0.0000000000
77.5341063750	-0.0117021678	-0.0255876034	-0.0125455940	0.0085469615	0.0033930899	0.0000000001	0.0000000000	0.0000000000
77.5825689777	-0.0105645284	-0.0257953722	-0.0124895275	0.0064725936	0.0030794661	0.0000000001	0.0000000000	0.0000000000
77.6280026676	-0.0094799446	-0.0259886254	-0.0124508338	0.0044152122	0.0027922110	0.0000000001	0.0000000000	0.0000000000
77.6704074449	-0.0084543871	-0.0261675958	-0.0124298530	0.0024410051	0.0025305441	0.0000000001	0.0000000000	0.0000000000
77.7158411349	-0.0073441402	-0.0263577439	-0.0124271251	0.0003111376	0.0022575911	0.0000000001	0.0000000000	0.0000000000
77.7643037375	-0.0061502871	-0.0265585873	-0.0124483751	-0.0019323376	0.0019753610	0.0000000002	0.0000000000	0.0000000000
77.8097374275	-0.0050254827	-0.0267448537	-0.0124927275	-0.0039716596	0.0017194999	0.0000000002	0.0000000000	0.0000000000
77.8582000301	-0.0038234894	-0.0269411579	-0.0125672109	-0.0060451548	0.0014562024	0.0000000002	0.0000000000	0.0000000000
77.9066626327	-0.0026230197	-0.0271347761	-0.0126700774	-0.0079863081	0.0012030716	0.0000000002	0.0000000000	0.0000000000
77.9551252353	-0.0014277775	-0.0273254756	-0.0128009953	-0.0097743552	0.0009602755	0.0000000003	0.0000000000	0.0000000000
78.0005589253	-0.0003150790	-0.0275013652	-0.0129484292	-0.0112987775	0.0007421210	0.0000000003	0.0000000000	0.0000000000
78.0459926153	0.0007873324	-0.0276742578	-0.0131186293	-0.0126686553	0.0005331399	0.0000000003	0.0000000000	0.0000000000
78.0883973926	0.0018048482	-0.0278327670	-0.0132968128	-0.0138043584	0.0003463381	0.0000000004	0.0000000000	0.0000000000
78.1338310825	0.0028807821	-0.0279993583	-0.0135069285	-0.0148671251	0.0001549596	0.0000000004	0.0000000000	0.0000000000
78.1822936852	0.0040100347	-0.0281731822	-0.0137510104	-0.0158263464	-0.0000393152	0.0000000005	0.0000000000	0.0000000000
78.2337852004	0.0051867901	-0.0283532813	-0.0140304435	-0.0166520160	-0.0002347747	0.0000000006	0.0000000000	0.0000000000
78.2883056284	0.0064044883	-0.0285386201	-0.0143457754	-0.0173153840	-0.0004297161	0.0000000007	0.0000000000	0.0000000000
78.3397971437	0.0075259060	-0.0287083816	-0.0146589493	-0.0177500099	-0.0006028161	0.0000000008	0.0000000000	0.0000000000
78.3912886590	0.0086179627	-0.0288727954	-0.0149840713	-0.0180078708	-0.0007655632	0.0000000009	0.0000000000	0.0000000000
78.4458090869	0.0097409738	-0.0290407781	-0.0153381005	-0.0180881005	-0.0009270379	0.0000000010	0.0000000000	0.0000000000
78.5033584275	0.0108882021	-0.0292109083	-0.0157189351	-0.0179848038	-0.0010859068	0.0000000012	0.0000000000	0.0000000000
78.5578788555	0.0119383819	-0.0293648187	-0.0160828661	-0.0177071020	-0.0012260089	0.0000000014	0.0000000000	0.0000000000
78.6093703708	0.0128974253	-0.0295031480	-0.0164261907	-0.0172963161	-0.0013495241	0.0000000016	0.0000000000	0.0000000000
78.6638907987	0.0138784982	-0.0296414625	-0.0167860035	-0.0167138223	-0.0014715333	0.0000000019	0.0000000000	0.0000000000
78.7153823140	0.0147732021	-0.0297635477	-0.0171193108	-0.0160340611	-0.0015789995	0.0000000021	0.0000000000	0.0000000000
78.7668738293	0.0156377144	-0.0298763346	-0.0174434539	-0.0152387992	-0.0016794419	0.0000000025	0.0000000000	0.0000000000
78.8153364319	0.0164245442	-0.0299729053	-0.0177377667	-0.0143951010	-0.0017680243	0.0000000028	0.0000000000	0.0000000000
78.8637990346	0.0171860661	-0.0300589278	-0.0180195495	-0.0134701673	-0.0018512878	0.0000000032	0.0000000000	0.0000000000
78.9092327245	0.0178775601	-0.0301287100	-0.0182707049	-0.0125402026	-0.0019249190	0.0000000037	0.0000000000	0.0000000000
78.9516375018	0.0185037665	-0.0301830694	-0.0184925683	-0.0116276899	-0.0019901155	0.0000000041	0.0000000000	0.0000000000
78.9970711918	0.0191544667	-0.0302282218	-0.0187158156	-0.0106143132	-0.0020565323	0.0000000047	0.0000000000	0.0000000000
79.0455337944	0.0198257528	-0.0302594230	-0.0189366173	-0.0095082028	-0.0021238932	0.0000000053	0.0000000000	0.0000000000
79.0970253097	0.0205134265	-0.0302701555	-0.0191510227	-0.0083249109	-0.0021920169	0.0000000061	0.0000000000	0.0000000000
79.1485168250	0.0211748891	-0.0302545298	-0.0193445329	-0.0071569351	-0.0022571282	0.0000000071	0.0000000000	0.0000000000
79.2000083403	0.0218102336	-0.0302076600	-0.0195176695	-0.0060296594	-0.0023198018	0.0000000081	0.0000000000	0.0000000000
79.2545287682	0.0224545598	-0.0301181879	-0.0196800567	-0.0049094316	-0.0023841083	0.0000000095	0.0000000000	0.0000000000
79.3060202835	0.0230363775	-0.0299892779	-0.0198154990	-0.0039479351	-0.0024434929	0.0000000109	0.0000000000	0.0000000000
79.3544828862	0.0235604048	-0.0298215337	-0.0199291725	-0.0031513001	-0.0024986891	0.0000000125	0.0000000000	0.0000000000
79.4059744014	0.0240923185	-0.0295852590	-0.0200379267	-0.0024415241	-0.0025571061	0.0000000150	0.0000000000	0.0000000000
79.4604948294	0.0246278420	-0.0292579588	-0.0201429836	-0.0018646932	-0.0026192749	0.0000000179	0.0000000000	0.0000000000
79.5119863447	0.0251077376	-0.0288622156	-0.0202362239	-0.0015012402	-0.0026788292	0.0000000175	0.0000000000	0.0000000000
79.5604489473	0.0255366918	-0.0283985641	-0.0203218404	-0.0013236658	-0.0027361051	0.0000000198	0.0000000000	0.0000000000
79.6119404626	0.0259685796	-0.0277913399	-0.0204138104	-0.0013333845	-0.0027987212	0.0000000237	0.0000000000	0.0000000000
79.6664608906	0.0263993628	-0.0269956570	-0.0205158573	-0.0015431710	-0.0028675022	0.0000000282	0.0000000000	0.0000000000
79.7179524058	0.0267815050	-0.0260727182	-0.0206196848	-0.0019315078	-0.0029352901	0.0000000318	0.0000000000	0.0000000000
79.7664150085	0.0271195769	-0.0250243228	-0.0207262505	-0.0024541887	-0.0030019919	0.0000000350	0.0000000000	0.0000000000
79.8179065238	0.0274562724	-0.0236863364	-0.0208506919	-0.0031609808	-0.0030763063	0.0000000398	0.0000000000	0.0000000000
79.8724269517	0.0277880970	-0.0219750647	-0.0209964085	-0.0040574563	-0.0031592692	0.0000000487	0.0000000000	0.0000000000
79.9239184670	0.0280788653	-0.0200347099	-0.0211478285	-0.0050199246	-0.0032420245	0.0000000548	0.0000000000	0.0000000000
79.9784388950	0.0283635911	-0.0175833162	-0.0213226378	-0.0061336709	-0.0033346436	0.0000000623	0.0000000000	0.0000000000
80.0329593229	0.0286254343	-0.0146662854	-0.0215114430	-0.0073153325	-0.0034327144	0.0000000722	0.0000000000	0.0000000000
80.0844508382	0.0288525224	-0.0114322593	-0.0217011403	-0.0084671164	-0.0035305975	0.0000000818	0.0000000000	0.0000000000
80.1329134408	0.0290489327	-0.0079243099	-0.0218881164	-0.0095613385	-0.0036275540	0.0000000945	0.0000000000	0.0000000000
80.1844049561	0.0292397346	-0.0036739265	-0.0220936574	-0.0107140578	-0.0037358401	0.0000001105	0.0000000000	0.0000000000
80.2328675587	0.0294028241	0.0008306697	-0.0222914703	-0.0117725283	-0.0038428095	0.0000001255	0.0000000000	0.0000000000
80.2813301614	0.0295500886	0.0058135195	-0.0224913843	-0.0127908429	-0.0039547421	0.0000001406	0.0000000000	0.0000000000
80.3328216766	0.0296892617	0.0115870079	-0.0227037873	-0.0138153313	-0.0040791412	0.0000001621	0.0000000000	0.0000000000
80.3812842793	0.0298039187	0.0173916258	-0.0229015797	-0.0147150289	-0.0042013698	0.0000001861	0.0000000000	0.0000000000
80.4267179692	0.0298969503	0.0230536591	-0.0230834913	-0.0154945338	-0.0043204594	0.0000002123	0.0000000000	0.0000000000
80.4691227465	0.0299711376	0.0284126122	-0.0232489668	-0.0161617324	-0.0044354885	0.0000002390	0.0000000000	0.0000000000
80.5145564365	0.0300371051	0.0340810381	-0.0234205462	-0.0168084931	-0.0045628161	0.0000002716	0.0000000000	0.0000000000
80.5630190391	0.0300921798	0.0398375615	-0.0235958863	-0.0174180642	-0.0047031692	0.0000003105	0.0000000000	0.0000000000
80.6084527291	0.0301296972	0.0447494648	-0.0237521324	-0.0179128423	-0.0048388885	0.0000003524	0.0000000000	0.0000000000
80.6508575064	0.0301526748	0.0487280376	-0.0238901544	-0.0183072984	-0.0049690465	0.0000003965	0.0000000000	0.0000000000
80.6962911963	0.0301650297	0.0521661155	-0.0240289625	-0.0186581872	-0.0051120841	0.0000004507	0.0000000000	0.0000000000
80.7447537990	0.0301637873	0.0547242053	-0.0241658278	-0.0189519059	-0.0052685589	0.0000005174	0.0000000000	0.0000000000
80.7901874889	0.0301503316	0.0560202934	-0.0242827106	-0.0191535410	-0.0054187104	0.0000005865	0.0000000000	0.0000000000
80.8325922662	0.0301270578	0.0561164580	-0.0243808422	-0.0192794763	-0.0055616908	0.0000006600	0.0000000000	0.0000000000
80.8780259562	0.0300909132	0.0551765785	-0.0244729221	-0.0193522535	-0.0057177306	0.0000007498	0.0000000000	0.0000000000
80.9264885588	0.0300397146	0.0530422330	-0.0245542284	-0.0193567686	-0.0058871633	0.0000008605	0.0000000000	0.0000000000
80.9749511614	0.0299755763	0.0499118194	-0.0246151891	-0.0192941483	-0.0060594101	0.0000009867	0.0000000000	0.0000000000
81.0264426767	0.0298932809	0.0457508154	-0.0246534422	-0.0191600118	-0.0062451889	0.0000011404	0.0000000000	0.0000000000
81.0749052793	0.0298025869	0.0413192958	-0.0246596169	-0.0189749263	-0.0064223250	0.0000013075	0.0000000000	0.0000000000
81.1203389693	0.0297060404	0.0369477607	-0.0246314686	-0.0187549032	-0.0065901279	0.0000014875	0.0000000000	0.0000000000
81.1688015719	0.0295910351	0.0322847925	-0.0245597698	-0.0184765644	-0.0067706979	0.0000017075	0.0000000000	0.0000000000
81.2202930872	0.0294557232	0.0275632460	-0.0244245809	-0.0181388129	-0.0069640116	0.0000019764	0.0000000000	0.0000000000
81.2687556898	0.0293166116	0.0235206075	-0.0242287554	-0.0177888591	-0.0071470081	0.0000022661	0.0000000000	0.0000000000
81.3202472051	0.0291570537	0.0197993703	-0.0239305068	-0.0173914880	-0.0073422231	0.0000026228	0.0000000000	0.0000000000
81.3717387204	0.0289860982	0.0167724118	-0.0235176049	-0.0169769451	-0.0075379144	0.0000030375	0.0000000000	0.0000000000
81.4202013231	0.0288153645	0.0146123599	-0.0230003167	-0.0165797099	-0.0077222274	0.0000034876	0.0000000000	0.0000000000
81.4686639257	0.0286354646	0.0131420922	-0.0223310366	-0.0161839332	-0.0079063848	0.0000040051	0.0000000000	0.0000000000
81.5140976156	0.0284586530	0.0123685375	-0.0215375666	-0.0158214569	-0.0080786729	0.0000045597	0.0000000000	0.0000000000
81.5595313056	0.0282740016	0.0122163799	-0.0205525439	-0.0154740410	-0.0082503865	0.0000051905	0.0000000000	0.0000000000
81.6049649956	0.0280814394	0.0125928093	-0.0193412155	-0.0151481014	-0.0084213391	0.0000059103	0.0000000000	0.0000000000
81.6503986855	0.0278809033	0.0134848915	-0.0178641472	-0.0148497112	-0.0085913343	0.0000067307	0.0000000000	0.0000000000
81.6928034628	0.0276864953	0.0147326924	-0.0162070151	-0.0146010779	-0.0087489793	0.0000076011	0.0000000000	0.0000000000
81.7382371528	0.0274704844	0.0164574888	-0.0140876630	-0.0143714966	-0.0089166407	0.0000086595	0.0000000000	0.0000000000
81.7866997554	0.0272314139	0.0186620671	-0.0113785686	-0.0141734639	-0.0090938760	0.0000099516	0.0000000000	0.0000000000
81.8321334454	0.0269994196	0.0209870860	-0.0083629955	-0.0140356692	-0.0092583932	0.0000113391	0.0000000000	0.0000000000
81.8805960480	0.0267439056	0.0236413870	-0.0045806216	-0.0139420396	-0.0094319666	0.0000130338	0.0000000000	0.0000000000
81.9290586506	0.0264804401	0.0263627954	-0.0001620094	-0.0139094656	-0.0096034277	0.0000149835	0.0000000000	0.0000000000
81.9744923406	0.0262264926	0.0288680494	0.0045917374	-0.0139290867	-0.0097621204	0.0000170789	0.0000000000	0.0000000000
82.0168971179	0.0259835608	0.0310761333	0.0095717208	-0.0139947515	-0.0099083474	0.0000192978	0.0000000000	0.0000000000
82.0562729825	0.0257528983	0.0329441279	0.0146527225	-0.0140952617	-0.0100424401	0.0000216198	0.0000000000	0.0000000000
82.0926199345	0.0255356021	0.0344614908	0.0197033435	-0.0142204324	-0.0101647247	0.0000240128	0.0000000000	0.0000000000
82.1319957991	0.0252953917	0.0358341560	0.0255094096	-0.0143893724	-0.0102955466	0.0000269062	0.0000000000	0.0000000000
82.1683427511	0.0250691213	0.0368159749	0.0311034415	-0.0145741012	-0.0104147391	0.0000298855	0.0000000000	0.0000000000
82.2077186157	0.0248190351	0.0375460647	0.0373067670	-0.0148028107	-0.0105421320	0.0000334883	0.0000000000	0.0000000000
82.2501233930	0.0245438926	0.0379225537	0.0439862460	-0.0150788091	-0.0106772734	0.0000378630	0.0000000000	0.0000000000
82.2894992576	0.0242830720	0.0378788821	0.0499986522	-0.0153588830	-0.0108008329	0.0000424384	0.0000000000	0.0000000000
82.3258462096	0.0240378864	0.0375232399	0.0552102029	-0.0156343374	-0.0109132202	0.0000471535	0.0000000000	0.0000000000
82.3652220742	0.0237677153	0.0368156433	0.0602941550	-0.0159472208	-0.0110331504	0.0000528567	0.0000000000	0.0000000000
82.4076268515	0.0234718416	0.0357163176	0.0648867562	-0.0162961427	-0.0111601707	0.0000597735	0.0000000000	0.0000000000
82.4470027162	0.0231929403	0.0344293602	0.0681325719	-0.0166264605	-0.0112761296	0.0000670107	0.0000000000	0.0000000000
82.4833496681	0.0229323003	0.0330592245	0.0701374412	-0.0169326346	-0.0113814678	0.0000744742	0.0000000000	0.0000000000
82.5227255328	0.0226468220	0.0314292796	0.0710989386	-0.0172612332	-0.0114937350	0.0000835010	0.0000000000	0.0000000000
82.5651303101	0.0223360658	0.0295680743	0.0707198605	-0.0176060535	-0.0116124908	0.0000944562	0.0000000000	0.0000000000
82.6045061747	0.0220446382	0.0278009325	0.0690781474	-0.0179125350	-0.0117207794	0.0001059224	0.0000000000	0.0000000000
82.6469109520	0.0217277445	0.0259178542	0.0659918189	-0.0182218179	-0.0118352612	0.0001198321	0.0000000000	0.0000000000
82.6862868166	0.0214305688	0.0242385641	0.0620550141	-0.0184841473	-0.0119395945	0.0001343949	0.0000000000	0.0000000000
82.7256626813	0.0211303979	0.0226684809	0.0572676472	-0.0187169481	-0.0120420456	0.0001507284	0.0000000000	0.0000000000
82.7620096332	0.0208504423	0.0213460457	0.0522674322	-0.0189007111	-0.0121349478	0.0001675710	0.0000000000	0.0000000000
82.8013854979	0.0205437541	0.0200766474	0.0464177355	-0.0190604534	-0.0122337984	0.0001879479	0.0000000000	0.0000000000
82.8377324498	0.0202573128	0.0190729201	0.0407913141	-0.0191662516	-0.0123233981	0.0002089569	0.0000000000	0.0000000000
82.8740794018	0.0199674871	0.0182416979	0.0351007432	-0.0192271993	-0.0124114249	0.0002323294	0.0000000000	0.0000000000
82.9073974411	0.0196987614	0.0176364519	0.0299404785	-0.0192371253	-0.0124907373	0.0002560373	0.0000000000	0.0000000000
82.9376865678	0.0194519348	0.0172177125	0.0253706239	-0.0192031935	-0.0125616994	0.0002796963	0.0000000000	0.0000000000
82.9649467817	0.0192277674	0.0169453174	0.0214020759	-0.0191376247	-0.0126246363	0.0003028482	0.0000000000	0.0000000000
82.9891780830	0.0190269481	0.0167808924	0.0180155355	-0.0190463178	-0.0126798386	0.0003250365	0.0000000000	0.0000000000
83.0164382970	0.0187993515	0.0166985877	0.0143866567	-0.0189039893	-0.0127411103	0.0003519483	0.0000000000	0.0000000000
83.0467274237	0.0185445175	0.0167023819	0.0106006507	-0.0186924748	-0.0128081478	0.0003844761	0.0000000000	0.0000000000
83.0739876376	0.0183135532	0.0168020166	0.0074284822	-0.0184496474	-0.0128675383	0.0004163094	0.0000000000	0.0000000000
83.0982189390	0.0181070883	0.0169537943	0.0048022922	-0.0181884021	-0.0129195759	0.0004468049	0.0000000000	0.0000000000
83.1254791529	0.0178736318	0.0171920564	0.0020687270	-0.0178390890	-0.0129772583	0.0004837924	0.0000000000	0.0000000000
83.1557682796	0.0176129229	0.0175321009	-0.0006940853	-0.0173760988	-0.0130402688	0.0005284848	0.0000000000	0.0000000000
83.1830284935	0.0173772518	0.0178968217	-0.0029363642	-0.0168858897	-0.0130959842	0.0005722246	0.0000000000	0.0000000000
83.2072597949	0.0171670374	0.0182603355	-0.0047390540	-0.0163865928	-0.0131447008	0.0006141214	0.0000000000	0.0000000000
83.2345200088	0.0169298146	0.0187052265	-0.0065582544	-0.0157474373	-0.0131985815	0.0006649235	0.0000000000	0.0000000000
83.2648091355	0.0166654065	0.0192331597	-0.0083283037	-0.0149328532	-0.0132572567	0.0007262966	0.0000000000	0.0000000000
83.2920693495	0.0164267421	0.0197281279	-0.0097031770	-0.0140975630	-0.0133089535	0.0007863372	0.0000000000	0.0000000000
83.3163006508	0.0162140559	0.0201758314	-0.0107579809	-0.0132671576	-0.0133539923	0.0008438341	0.0000000000	0.0000000000
83.3435608647	0.0159741901	0.0206795800	-0.0117629496	-0.0122264037	-0.0134035898	0.0009135237	0.0000000000	0.0000000000
83.3738499914	0.0157068912	0.0212285575	-0.0126618370	-0.0109274648	-0.0134573029	0.0009976779	0.0000000000	0.0000000000
83.4011102054	0.0154655818	0.0217031986	-0.0132810604	-0.0096202260	-0.0135043180	0.0010799665	0.0000000000	0.0000000000
83.4253415067	0.0152504444	0.0221025515	-0.0136861838	-0.0083406158	-0.0135449963	0.0011587392	0.0000000000	0.0000000000
83.4526017206	0.0150076365	0.0225192923	-0.0139934011	-0.0067603732	-0.0135894287	0.0012541714	0.0000000000	0.0000000000
83.4828908473	0.0147367977	0.0229335297	-0.0141037069	-0.0048192665	-0.0136370361	0.0013693505	0.0000000000	0.0000000000
83.5101510613	0.0144920181	0.0232554078	-0.0140602998	-0.0028961387	-0.0136781856	0.0014819084	0.0000000000	0.0000000000
83.5343823626	0.0142735736	0.0234962795	-0.0138773751	-0.0010400339	-0.0137133133	0.0015895851	0.0000000000	0.0000000000
83.5616425766	0.0140267853	0.0237121731	-0.0135196187	0.0012192002	-0.0137510626	0.0017199463	0.0000000000	0.0000000000
83.5919317032	0.0137512479	0.0238830671	-0.0129337246	0.0039480831	-0.0137906466	0.0018771329	0.0000000000	0.0000000000
83.6191919172	0.0135020213	0.0239687115	-0.0122361267	0.0066043637	-0.0138239535	0.0020306080	0.0000000000	0.0000000000
83.6434232185	0.0132794864	0.0239768475	-0.0114796609	0.0091253873	-0.0138515467	0.0021773004	0.0000000000	0.0000000000
83.6706834325	0.0130280126	0.0239393935	-0.0104738157	0.0121392533	-0.0138801327	0.0023547267	0.0000000000	0.0000000000
83.7009725591	0.0127472105	0.0238179471	-0.0091618896	0.0157016031	-0.0139085529	0.0025684196	0.0000000000	0.0000000000
83.7282327731	0.0124932714	0.0236409102	-0.0078043547	0.0190886799	-0.0139308171	0.0027767876	0.0000000000	0.0000000000
83.7524640744	0.0122666219	0.0234324075	-0.0064557791	0.0222306419	-0.0139477160	0.0029757090	0.0000000000	0.0000000000
83.7797242884	0.0120106377	0.0231436267	-0.0047781304	0.0258943960	-0.0139631536	0.0032159821	0.0000000000	0.0000000000
83.8100134150	0.0117250383	0.0227604751	-0.0027146125	0.0300948620	-0.0139754480	0.0035048891	0.0000000000	0.0000000000
