# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
325.980000	1.500000
978.030000	1.500000
1630.080000	1.500000
2282.130000	1.500000
2934.090000	1.500000
3586.140000	1.500000
4238.190000	1.500000
4890.240000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
1480.6898290000	-0.1097800732	0.1564157903	-0.0178654958	0.0683963820	-0.1279105246	-0.0432591066	0.0673789829	-0.0728220567
1480.7625680000	-0.1090968922	0.1597437859	-0.0276581701	0.0624993853	-0.1316356510	-0.0373864174	0.0614991151	-0.0766316876
1480.8353080000	-0.1084113270	0.1633519530	-0.0359335579	0.0552021004	-0.1349257380	-0.0316652507	0.0557217151	-0.0800496116
1480.9080480000	-0.1077233478	0.1671092808	-0.0426330604	0.0466877706	-0.1377880275	-0.0261704326	0.0499685220	-0.0831122398
1480.9807870000	-0.1070330292	0.1708811671	-0.0477193221	0.0371606424	-0.1402305216	-0.0209722798	0.0441695899	-0.0858533382
1481.0535270000	-0.1063403785	0.1745341271	-0.0511712842	0.0268371757	-0.1422613114	-0.0161343273	0.0382657722	-0.0883037001
1481.1262670000	-0.1056454256	0.1779403538	-0.0530039184	0.0159371551	-0.1438880712	-0.0117112026	0.0322098844	-0.0904913396
1481.1990070000	-0.1049482822	0.1809821278	-0.0531496853	0.0046757301	-0.1451177895	-0.0077465395	0.0259678829	-0.0924414098
1481.2717460000	-0.1042489409	0.1835562289	-0.0516902134	-0.0067430134	-0.1459563226	-0.0042705880	0.0195189621	-0.0941765904
1481.3444860000	-0.1035474241	0.1855779588	-0.0486179255	-0.0181314312	-0.1464125961	-0.0012981277	0.0128550828	-0.0957174227
1481.4172260000	-0.1028438061	0.1869836301	-0.0439615957	-0.0293219090	-0.1464764476	0.0011731636	0.0059804097	-0.0970824882
1481.4899650000	-0.1021380946	0.1877429932	-0.0377603956	-0.0401690081	-0.1461640149	0.0031643724	-0.0010902043	-0.0982886255
1481.5627050000	-0.1014303565	0.1878139824	-0.0300680809	-0.0505503193	-0.1454694420	0.0047163446	-0.0083325254	-0.0993513018
1481.6354450000	-0.1007206216	0.1872302741	-0.0209569316	-0.0603659302	-0.1443920285	0.0058901007	-0.0157146137	-0.1002845019
1481.7081850000	-0.1000088826	0.1860212684	-0.0105222426	-0.0695371926	-0.1429292858	0.0067726658	-0.0231987163	-0.1011008993
1481.7809240000	-0.0992951542	0.1842417419	0.0011131106	-0.0780046433	-0.1410774440	0.0074509382	-0.0307429787	-0.1018119231
1481.8536640000	-0.0985794812	0.1819672436	0.0137939574	-0.0857256949	-0.1388321817	0.0080643641	-0.0383031406	-0.1024275720
1481.9264040000	-0.0978618786	0.1792890728	0.0273294039	-0.0926718712	-0.1361888200	0.0087470561	-0.0458342321	-0.1029564962
1481.9991440000	-0.0971423611	0.1763102859	0.0414906107	-0.0988262892	-0.1331425756	0.0096598091	-0.0532917045	-0.1034060121
1482.0718830000	-0.0964209437	0.1731410325	0.0560107864	-0.1041809320	-0.1296892911	0.0109763565	-0.0606328808	-0.1037821025
1482.1446230000	-0.0956976488	0.1698944271	0.0705874935	-0.1087344140	-0.1258261055	0.0128892595	-0.0678175986	-0.1040893793
1482.2173630000	-0.0949724987	0.1666820198	0.0848880410	-0.1124898046	-0.1215521172	0.0156006413	-0.0748091862	-0.1043313146
1482.2901020000	-0.0942455530	0.1636101007	0.0985583439	-0.1154527739	-0.1168690622	0.0193230025	-0.0815746188	-0.1045102105
1482.3628420000	-0.0935167670	0.1607759595	0.1112346798	-0.1176301315	-0.1117824540	0.0242750905	-0.0880849212	-0.1046270952
1482.4355820000	-0.0927862227	0.1582652777	0.1225582436	-0.1190279424	-0.1063024029	0.0306768268	-0.0943152606	-0.1046828479
1482.5083220000	-0.0920538828	0.1561496407	0.1321915090	-0.1196636856	-0.1004444659	0.0387424566	-0.1002447009	-0.1046751887
1482.5810610000	-0.0913198143	0.1544847786	0.1398352236	-0.1195110604	-0.0942307264	0.0486729369	-0.1058559716	-0.1046040133
1482.6538010000	-0.0905840322	0.1533095390	0.1452444196	-0.1186034903	-0.0876908675	0.0606456473	-0.1111350358	-0.1044673026
1482.7265410000	-0.0898465887	0.1526418626	0.1482660919	-0.1169319749	-0.0808629096	0.0748016238	-0.1160707474	-0.1042625904
1482.7992810000	-0.0891075209	0.1524927765	0.1487284899	-0.1144973785	-0.0737937465	0.0912294909	-0.1206541732	-0.1039866135
1482.8720200000	-0.0883668810	0.1528467834	0.1467061341	-0.1112997010	-0.0665400252	0.1099474356	-0.1248780936	-0.1036358029
1482.9447600000	-0.0876247361	0.1536700279	0.1422338635	-0.1073395684	-0.0591679886	0.1308837086	-0.1287362874	-0.1032059044
1483.0175000000	-0.0868811235	0.1549208611	0.1354732513	-0.1026193947	-0.0517535806	0.1538572162	-0.1322230697	-0.1026919261
1483.0902390000	-0.0861360729	0.1565419137	0.1266514808	-0.0971449688	-0.0443816520	0.1785600483	-0.1353327036	-0.1020875797
1483.1629790000	-0.0853896365	0.1584649235	0.1160545126	-0.0909271687	-0.0371451266	0.2045447528	-0.1380586177	-0.1013852060
1483.2357190000	-0.0846418142	0.1606131345	0.1040106490	-0.0839840323	-0.0301433578	0.2312192023	-0.1403928250	-0.1005755439
1483.3084590000	-0.0838926286	0.1629035026	0.0908739120	-0.0763427690	-0.0234799292	0.2578527927	-0.1423254609	-0.0996474773
1483.3811980000	-0.0831421316	0.1652500480	0.0770073384	-0.0680423677	-0.0172605012	0.2835965157	-0.1438435614	-0.0985879451
1483.4539380000	-0.0823903084	0.1675662547	0.0627676621	-0.0591354929	-0.0115895858	0.3075176775	-0.1449308097	-0.0973817259
1483.5266780000	-0.0816371739	0.1697683632	0.0484924354	-0.0496907718	-0.0065675094	0.3286496401	-0.1455665529	-0.0960113257
1483.5994170000	-0.0808827430	0.1717783213	0.0344903842	-0.0397945046	-0.0022870533	0.3460524082	-0.1457300633	-0.0944570750
1483.6721570000	-0.0801270604	0.1735264212	0.0210350826	-0.0295519587	0.0011697252	0.3588802218	-0.1453727633	-0.0926970616
1483.7448970000	-0.0793700963	0.1749534458	0.0083616981	-0.0190878101	0.0037347658	0.3664487600	-0.1444753408	-0.0907068402
1483.8176370000	-0.0786118880	0.1760130823	-0.0033335520	-0.0085458718	0.0053554266	0.3682777882	-0.1429818720	-0.0884597376
1483.8903760000	-0.0778524280	0.1766728908	-0.0138922585	0.0019124022	0.0059947497	0.3641844094	-0.1408393085	-0.0859267339
1483.9631160000	-0.0770918354	0.1769118607	-0.0231906101	0.0121105332	0.0056556407	0.3542113602	-0.1379835606	-0.0830768049
1484.0358560000	-0.0763300881	0.1767413169	-0.0311354026	0.0218610596	0.0043286602	0.3387018740	-0.1343405396	-0.0798770711
1484.1085960000	-0.0755672753	0.1761617512	-0.0376594402	0.0309707336	0.0020464770	0.3182312250	-0.1298255622	-0.0762930959
1484.1813350000	-0.0748033971	0.1752055287	-0.0427171029	0.0392467529	-0.0011440231	0.2935650051	-0.1243437007	-0.0722892359
1484.2540750000	-0.0740384758	0.1739133745	-0.0462803394	0.0465038605	-0.0051791952	0.2655954957	-0.1177897304	-0.0678291172
1484.3268150000	-0.0732726008	0.1723366827	-0.0483396277	0.0525717475	-0.0099806208	0.2352744937	-0.1100492105	-0.0628762394
1484.3995540000	-0.0725058168	0.1705356389	-0.0488675497	0.0573025607	-0.0154581247	0.2035486102	-0.1010003686	-0.0573946647
1484.4722940000	-0.0717381611	0.1685761660	-0.0479217358	0.0605772324	-0.0215131640	0.1713042110	-0.0905170813	-0.0513497479
1484.5450340000	-0.0709697232	0.1665277183	-0.0454806723	0.0623374321	-0.0280419644	0.1393259913	-0.0784736723	-0.0447093733
1484.6177740000	-0.0702004954	0.1644605100	-0.0415839516	0.0624589622	-0.0349387638	0.1082705110	-0.0647510067	-0.0374453664
1484.6905130000	-0.0694305003	0.1624427140	-0.0362717323	0.0610301159	-0.0420989618	0.0786538497	-0.0492448732	-0.0295351185
1484.7632530000	-0.0686597750	0.1605384797	-0.0295979884	0.0580471680	-0.0494215600	0.0508524738	-0.0318762958	-0.0209636036
1484.8359930000	-0.0678883344	0.1588057131	-0.0216337275	0.0535941795	-0.0568115152	0.0251134839	-0.0126041574	-0.0117259985
1484.9087330000	-0.0671161935	0.1572942734	-0.0124702239	0.0477848239	-0.0641812682	0.0015709840	0.0085601313	-0.0018299647
1484.9814720000	-0.0663433746	0.1560447514	-0.0022224572	0.0407631435	-0.0714521334	-0.0197341517	0.0315367319	0.0087015536
1485.0542120000	-0.0655698925	0.1550872773	0.0089680059	0.0326965563	-0.0785548091	-0.0388337672	0.0561616495	0.0198271759
1485.1269520000	-0.0647957921	0.1544414312	0.0209297482	0.0237687025	-0.0854298398	-0.0558130033	0.0821719989	0.0314847380
1485.1996910000	-0.0640210584	0.1541112959	0.0334606767	0.0141716916	-0.0920273960	-0.0707935020	0.1091952473	0.0435887463
1485.2724310000	-0.0632457435	0.1541049927	0.0463276654	0.0040991888	-0.0983069539	-0.0839188322	0.1367441565	0.0560285412
1485.3451710000	-0.0624698550	0.1543982923	0.0592689961	-0.0062601129	-0.1042365059	-0.0953430459	0.1642202884	0.0686674789
1485.4179110000	-0.0616934635	0.1549710929	0.0719987601	-0.0167278741	-0.1097918898	-0.1052220091	0.1909276843	0.0813431218
1485.4906500000	-0.0609165840	0.1557913125	0.0842138678	-0.0271402840	-0.1149558872	-0.1137070954	0.2160983086	0.0938690379
1485.5633900000	-0.0601392575	0.1568193883	0.0956036001	-0.0373509005	-0.1197171062	-0.1209407896	0.2389286906	0.1060380638
1485.6361300000	-0.0593614914	0.1580094844	0.1058610231	-0.0472323075	-0.1240693033	-0.1270541251	0.2586261332	0.1176272035
1485.7088690000	-0.0585833155	0.1593115628	0.1146958768	-0.0566766635	-0.1280101240	-0.1321652234	0.2744610310	0.1284046918
1485.7816090000	-0.0578047521	0.1606729925	0.1218481213	-0.0655953586	-0.1315402240	-0.1363785416	0.2858198285	0.1381378323
1485.8543490000	-0.0570258126	0.1620404124	0.1271013469	-0.0739178061	-0.1346628070	-0.1397851110	0.2922752798	0.1466027647
1485.9270890000	-0.0562465414	0.1633616090	0.1302949637	-0.0815899819	-0.1373823732	-0.1424626559	0.2935020924	0.1535938382
1485.9998280000	-0.0554669648	0.1645871401	0.1312972009	-0.0885720626	-0.1397047341	-0.1444765925	0.2895658314	0.1589336693
1486.0725680000	-0.0546870530	0.1656722724	0.1301750988	-0.0948365033	-0.1416358054	-0.1458803564	0.2806173265	0.1624811590
1486.1453080000	-0.0539068729	0.1665784270	0.1268821210	-0.1003658250	-0.1431816965	-0.1467164755	0.2670707703	0.1641723514
1486.2180480000	-0.0531264469	0.1672742367	0.1215594709	-0.1051502973	-0.1443478912	-0.1470114440	0.2495067418	0.1638680398
1486.2907870000	-0.0523457825	0.1677363217	0.1143819913	-0.1091861278	-0.1451391727	-0.1468054652	0.2286340594	0.1616673172
1486.3635270000	-0.0515649505	0.1679546386	0.1055763364	-0.1124737188	-0.1455645859	-0.1460948139	0.2052386552	0.1575970501
1486.4362670000	-0.0507839918	0.1679131389	0.0954099149	-0.1150160432	-0.1456115991	-0.1448908895	0.1801310480	0.1517636180
1486.5090060000	-0.0500029474	0.1676270962	0.0841772333	-0.1168175265	-0.1452987492	-0.1431909651	0.1540973932	0.1443159878
1486.5817460000	-0.0492218919	0.1671057194	0.0721859336	-0.1178839579	-0.1446197033	-0.1409847587	0.1278597414	0.1354387552
1486.6544860000	-0.0484408662	0.1663700491	0.0597440191	-0.1182064936	-0.1435748041	-0.1382544339	0.1020484045	0.1253428012
1486.7272260000	-0.0476599336	0.1654481739	0.0471487120	-0.1178236529	-0.1421627849	-0.1349751204	0.0771858469	0.1142553389
1486.7999650000	-0.0468791351	0.1643738896	0.0346779190	-0.1167068109	-0.1403816193	-0.1311147064	0.0536800846	0.1024103761
1486.8727050000	-0.0460984930	0.1631852090	0.0225836337	-0.1148691475	-0.1382289231	-0.1266344339	0.0318274871	0.0900394320
1486.9454450000	-0.0453180484	0.1619228423	0.0110875135	-0.1123134345	-0.1357021779	-0.1214888394	0.0118221845	0.0773636624
1487.0181850000	-0.0445377827	0.1606287062	0.0003789873	-0.1090430766	-0.1327991784	-0.1156262755	-0.0062297015	0.0645876080
1487.0909240000	-0.0437576957	0.1593444347	-0.0093845008	-0.1050629914	-0.1295184195	-0.1089893058	-0.0222947840	0.0518940426
1487.1636640000	-0.0429777876	0.1581096649	-0.0180758126	-0.1003806964	-0.1258599907	-0.1015155539	-0.0363966115	0.0394412018
1487.2364040000	-0.0421980098	0.1569611430	-0.0255955216	-0.0950078592	-0.1218258590	-0.0931386203	-0.0486012325	0.0273613483
1487.3091430000	-0.0414183773	0.1559311748	-0.0318688601	-0.0889618024	-0.1174207032	-0.0837896913	-0.0590038039	0.0157603975
1487.3818830000	-0.0406388827	0.1550467908	-0.0368425138	-0.0822672024	-0.1126526892	-0.0733993948	-0.0677181184	0.0047191870
1487.4546230000	-0.0398595110	0.1543291658	-0.0404815041	-0.0749579743	-0.1075342521	-0.0619004034	-0.0748676658	-0.0057050642
1487.5273630000	-0.0390802547	0.1537928283	-0.0427646972	-0.0670791194	-0.1020828485	-0.0492309891	-0.0805795416	-0.0154760359
1487.6001020000	-0.0383011438	0.1534456462	-0.0436867550	-0.0586885586	-0.0963218287	-0.0353388526	-0.0849797875	-0.0245756749
1487.6728420000	-0.0375222117	0.1532872170	-0.0432566106	-0.0498584956	-0.0902811438	-0.0201862734	-0.0881901905	-0.0330013521
1487.7455820000	-0.0367434807	0.1533156931	-0.0414842404	-0.0406767689	-0.0839978680	-0.0037557289	-0.0903261378	-0.0407631211
1487.8183210000	-0.0359650105	0.1535158753	-0.0383997522	-0.0312473606	-0.0775169283	0.0139435660	-0.0914977938	-0.0478812009
1487.8910610000	-0.0351868533	0.1538716704	-0.0340419300	-0.0216904320	-0.0708912760	0.0328689329	-0.0918029025	-0.0543830730
1487.9638010000	-0.0344090797	0.1543609947	-0.0284629446	-0.0121414661	-0.0641820356	0.0529373512	-0.0913437009	-0.0603015237
1488.0365410000	-0.0336317681	0.1549579054	-0.0217302069	-0.0027493977	-0.0574580245	0.0740189031	-0.0902034342	-0.0656723604
1488.1092800000	-0.0328549370	0.1556334645	-0.0139285652	0.0063261185	-0.0507954061	0.0959316790	-0.0884678513	-0.0705328360
1488.1820200000	-0.0320786498	0.1563568711	-0.0051627308	0.0149185807	-0.0442764983	0.1184383333	-0.0862165168	-0.0749204606
1488.2547600000	-0.0313029476	0.1570966542	0.0044405581	0.0228593741	-0.0379885696	0.1412457228	-0.0835258961	-0.0788720772
1488.3275000000	-0.0305278655	0.1578216255	0.0147312386	0.0299834348	-0.0320218690	0.1640078425	-0.0804699510	-0.0824232399
1488.4002390000	-0.0297534186	0.1585019529	0.0255345590	0.0361350700	-0.0264676921	0.1863335371	-0.0771207884	-0.0856077597
1488.4729790000	-0.0289796162	0.1591103077	0.0366518646	0.0411743633	-0.0214157701	0.2077978998	-0.0735492706	-0.0884577632
1488.5457190000	-0.0282064602	0.1596226394	0.0478623360	0.0449829511	-0.0169517733	0.2279588133	-0.0698253438	-0.0910033807
1488.6184580000	-0.0274339579	0.1600191295	0.0589266196	0.0474676788	-0.0131545197	0.2463766932	-0.0660182312	-0.0932728648
1488.6911980000	-0.0266621076	0.1602843702	0.0695923418	0.0485880747	-0.0100933537	0.2626368999	-0.0621961392	-0.0952923074
1488.7639380000	-0.0258909129	0.1604109704	0.0796012804	0.0482661054	-0.0078255730	0.2763728797	-0.0584260561	-0.0970860422
1488.8366780000	-0.0251203682	0.1603865325	0.0886979699	0.0465602577	-0.0063954159	0.2872874141	-0.0547731817	-0.0986765027
1488.9094170000	-0.0243504625	0.1602191925	0.0966397002	0.0434979200	-0.0058347951	0.2951716483	-0.0513002016	-0.1000845954
1488.9821570000	-0.0235812087	0.1599119604	0.1032067537	0.0391556397	-0.0061379923	0.2999179959	-0.0480663180	-0.1013294086
1489.0548970000	-0.0228126198	0.1594753116	0.1082128361	0.0336392261	-0.0073157493	0.3014853299	-0.0451264158	-0.1024286002
1489.1276370000	-0.0220447108	0.1589239091	0.1115120351	0.0270787198	-0.0093393838	0.3000906110	-0.0425299369	-0.1033979952
1489.2003760000	-0.0212775059	0.1582758874	0.1130410433	0.0196229015	-0.0121691497	0.2958248556	-0.0403197519	-0.1042517722
1489.2731160000	-0.0205110274	0.1575522572	0.1126767322	0.0114330305	-0.0157512017	0.2890057564	-0.0385312028	-0.1050022468
1489.3458560000	-0.0197452884	0.1567759216	0.1105187982	0.0026768090	-0.0200190805	0.2799778879	-0.0371912606	-0.1056598946
1489.4185950000	-0.0189803299	0.1559708267	0.1066118851	-0.0064773890	-0.0248960406	0.2691243291	-0.0363182537	-0.1062331796
1489.4913350000	-0.0182161946	0.1551612169	0.1010820791	-0.0158658139	-0.0302977860	0.2568436861	-0.0359141901	-0.1067288890
1489.5640750000	-0.0174528919	0.1543704271	0.0940999985	-0.0253337268	-0.0361352451	0.2435289323	-0.0359936729	-0.1071520150
1489.6368150000	-0.0166904852	0.1536204070	0.0858724713	-0.0347386524	-0.0423171259	0.2295479774	-0.0365286022	-0.1075060740
1489.7095540000	-0.0159289874	0.1529307365	0.0766329989	-0.0439527631	-0.0487524122	0.2152294070	-0.0375033803	-0.1077932939
1489.7822940000	-0.0151684321	0.1523183286	0.0666315332	-0.0528642461	-0.0553527176	0.2008522451	-0.0388862118	-0.1080148444
1489.8550340000	-0.0144088371	0.1517967284	0.0561241731	-0.0613776930	-0.0620339140	0.1866405010	-0.0406366810	-0.1081710383
1489.9277730000	-0.0136502348	0.1513758451	0.0453635231	-0.0694139376	-0.0687179640	0.1727621108	-0.0427057296	-0.1082622036
1490.0005130000	-0.0128926141	0.1510616988	0.0345908217	-0.0769089907	-0.0753337145	0.1593313515	-0.0450364538	-0.1082852930
1490.0732530000	-0.0121359834	0.1508566141	0.0240300260	-0.0838129371	-0.0818178132	0.1464138478	-0.0475651771	-0.1082427576
1490.1459930000	-0.0113803670	0.1507583559	0.0138831399	-0.0900881290	-0.0881150216	0.1340336204	-0.0502223670	-0.1081311181
1490.2187320000	-0.0106257740	0.1507627368	0.0043276297	-0.0957073942	-0.0941781849	0.1221810058	-0.0529336743	-0.1079493463
1490.2914720000	-0.0098722102	0.1508596092	-0.0044848137	-0.1006524116	-0.0999680981	0.1108212173	-0.0556204990	-0.1076957360
1490.3642120000	-0.0091196904	0.1510379761	-0.0124279736	-0.1049118862	-0.1054530516	0.0999022126	-0.0582002364	-0.1073679551
1490.4369520000	-0.0083682174	0.1512835473	-0.0193997752	-0.1084797829	-0.1106080562	0.0893620104	-0.0605863333	-0.1069629714
1490.5096910000	-0.0076178564	0.1515803337	-0.0253205243	-0.1113541648	-0.1154143959	0.0791353211	-0.0626883805	-0.1064768657
1490.5824310000	-0.0068686078	0.1519109756	-0.0301306844	-0.1135357767	-0.1198587194	0.0691587478	-0.0644124746	-0.1059047878
1490.6551710000	-0.0061204969	0.1522576064	-0.0337886326	-0.1150269359	-0.1239321157	0.0593748428	-0.0656612217	-0.1052404568
1490.7279100000	-0.0053735515	0.1526024342	-0.0362680443	-0.1158392802	-0.1276296973	0.0497352108	-0.0663359389	-0.1044758484
1490.8006500000	-0.0046277847	0.1529281735	-0.0375772864	-0.1159520894	-0.1309495419	0.0402023867	-0.0663309842	-0.1036010087
1490.8733900000	-0.0038831930	0.1532187909	-0.0376575030	-0.1153947413	-0.1338920742	0.0307505690	-0.0655297935	-0.1026039198
1490.9461300000	-0.0031397813	0.1534601897	-0.0365798660	-0.1141620800	-0.1364594400	0.0213659536	-0.0638333336	-0.1014703736
1491.0188690000	-0.0023975521	0.1536401957	-0.0343486480	-0.1122592613	-0.1386550665	0.0120458314	-0.0611196309	-0.1001840457
1491.0916090000	-0.0016565209	0.1537493765	-0.0309993904	-0.1096913740	-0.1404828280	0.0027975675	-0.0572700500	-0.0987266302
1491.1643490000	-0.0009166776	0.1537801623	-0.0265799779	-0.1064651385	-0.1419470608	-0.0063629001	-0.0521640815	-0.0970777795
1491.2370890000	-0.0001780286	0.1537315249	-0.0211517289	-0.1025893986	-0.1430519968	-0.0154127395	-0.0456819572	-0.0952151641
1491.3098280000	0.0005594311	0.1536001414	-0.0147906393	-0.0980764404	-0.1438013762	-0.0243240260	-0.0377081931	-0.0931145698
1491.3825680000	0.0012956869	0.1533889920	-0.0075889919	-0.0929429829	-0.1442037672	-0.0330652893	-0.0281365104	-0.0907496512
1491.4553080000	0.0020307349	0.1531029791	0.0003435602	-0.0872116685	-0.1442459971	-0.0416034497	-0.0168761276	-0.0880921260
1491.5280470000	0.0027645666	0.1527494937	0.0088793477	-0.0809123591	-0.1439469606	-0.0499046780	-0.0038600184	-0.0851120725
1491.6007870000	0.0034971624	0.1523379683	0.0178721957	-0.0740837082	-0.1433009952	-0.0579360351	0.0109454431	-0.0817778632
1491.6735270000	0.0042284974	0.1518796086	0.0271580424	-0.0667744949	-0.1423092484	-0.0656660870	0.0275291298	-0.0780565888
1491.7462670000	0.0049585593	0.1513869017	0.0365566127	-0.0590449497	-0.1409716606	-0.0730655417	0.0458227731	-0.0739143193
1491.8190060000	0.0056873262	0.1508728713	0.0458740816	-0.0509676859	-0.1392878890	-0.0801077038	0.0656884685	-0.0693165585
1491.8917460000	0.0064147771	0.1503510475	0.0549072661	-0.0426284410	-0.1372574866	-0.0867683738	0.0869072676	-0.0642288998
1491.9644860000	0.0071408767	0.1498346031	0.0634486824	-0.0341261439	-0.1348801702	-0.0930258408	0.1091702655	-0.0586176813
1492.0372260000	0.0078656040	0.1493360996	0.0712929592	-0.0255723335	-0.1321561635	-0.0988604352	0.1320739985	-0.0524511710
1492.1099650000	0.0085889371	0.1488667727	0.0782439411	-0.0170902908	-0.1290866882	-0.1042540222	0.1551219225	-0.0457007103
1492.1827050000	0.0093108760	0.1484366655	0.0841223001	-0.0088128131	-0.1256744713	-0.1091894284	0.1777338237	-0.0383421890
1492.2554450000	0.0100313928	0.1480539888	0.0887727588	-0.0008798029	-0.1219242364	-0.1136495396	0.1992637068	-0.0303579569
1492.3281840000	0.0107505145	0.1477249861	0.0920710713	0.0065655089	-0.1178432852	-0.1176165268	0.2190269083	-0.0217386745
1492.4009240000	0.0114682093	0.1474538296	0.0939415395	0.0133804446	-0.1134421229	-0.1210705340	0.2363348603	-0.0124859167
1492.4736640000	0.0121845016	0.1472425163	0.0942999497	0.0194277242	-0.1087350696	-0.1239889860	0.2505359054	-0.0026144872
1492.5464040000	0.0128993941	0.1470908523	0.0931857377	0.0245801806	-0.1037409976	-0.1263451874	0.2610584497	0.0078448635
1492.6191430000	0.0136128878	0.1469963044	0.0906200036	0.0287256278	-0.0984838158	-0.1281071454	0.2674505115	0.0188427214
1492.6918830000	0.0143250078	0.1469552964	0.0866861120	0.0317716300	-0.0929930136	-0.1292359829	0.2693617940	0.0303088725
1492.7646230000	0.0150357476	0.1469614357	0.0815021694	0.0336490497	-0.0873041674	-0.1296810508	0.2668300271	0.0421502255
1492.8373620000	0.0157451294	0.1470074654	0.0752182677	0.0342970863	-0.0814593062	-0.1293970644	0.2597670853	0.0542497411
1492.9101020000	0.0164531488	0.1470849365	0.0680090487	0.0337556787	-0.0755069703	-0.1283074319	0.2484706789	0.0664659962
1492.9828420000	0.0171597674	0.1471845508	0.0600663275	0.0319873355	-0.0695021600	-0.1263333857	0.2333499044	0.0786342174
1493.0555820000	0.0178650096	0.1472965628	0.0515916012	0.0290525313	-0.0635060221	-0.1233820245	0.2149428427	0.0905685052
1493.1283210000	0.0185688362	0.1474111825	0.0427888334	0.0250214525	-0.0575853176	-0.1193442941	0.1938767284	0.1020656377
1493.2010610000	0.0192712210	0.1475188583	0.0338577516	0.0199874416	-0.0518113971	-0.1140951961	0.1708248109	0.1129104719
1493.2738010000	0.0199721362	0.1476106346	0.0249884259	0.0140632903	-0.0462591462	-0.1074936464	0.1464655399	0.1228828877
1493.3465410000	0.0206715558	0.1476783305	0.0163567606	0.0073765698	-0.0410053208	-0.0993832871	0.1214467883	0.1317657977
1493.4192800000	0.0213694796	0.1477150917	0.0081217149	0.0000648353	-0.0361269265	-0.0895942673	0.0963563547	0.1393541545
1493.4920200000	0.0220658798	0.1477147192	0.0004233348	-0.0077294209	-0.0316991545	-0.0779470280	0.0717013404	0.1454640329
1493.5647600000	0.0227607526	0.1476733983	-0.0066182637	-0.0158631168	-0.0277933571	-0.0642584488	0.0478970744	0.1499414295
1493.6374990000	0.0234541241	0.1475885808	-0.0129025485	-0.0241969582	-0.0244748555	-0.0483505465	0.0252646748	0.1526688188
1493.7102390000	0.0241459813	0.1474591941	-0.0183481164	-0.0325987488	-0.0218008403	-0.0300629120	0.0040348824	0.1535529792
1493.7829790000	0.0248363372	0.1472858787	-0.0228914171	-0.0409462042	-0.0198184587	-0.0092686592	-0.0156434998	0.1526348293
1493.8557190000	0.0255252160	0.1470707953	-0.0264854953	-0.0491286218	-0.0185640324	0.0141057353	-0.0336926281	0.1498710960
1493.9284580000	0.0262126382	0.1468174756	-0.0290985480	-0.0570483617	-0.0180620868	0.0400569923	-0.0500929616	0.1453556269
1494.0011980000	0.0268985983	0.1465306580	-0.0307118259	-0.0646210536	-0.0183123313	0.0684793070	-0.0648704320	0.1392038167
1494.0739380000	0.0275830980	0.1462159604	-0.0313117541	-0.0717755407	-0.0193195660	0.0991383344	-0.0780849904	0.1315688789
1494.1466780000	0.0282661580	0.1458800286	-0.0309325419	-0.0784532651	-0.0210612919	0.1316477060	-0.0898199603	0.1226347461
1494.2194170000	0.0289477650	0.1455297917	-0.0295635145	-0.0846073776	-0.0235053059	0.1654521823	-0.1001732871	0.1126069725
1494.2921570000	0.0296279155	0.1451724172	-0.0272437446	-0.0902013853	-0.0266072508	0.1998216957	-0.1092505828	0.1017035395
1494.3648970000	0.0303065777	0.1448151469	-0.0240134746	-0.0952078700	-0.0303122886	0.2338604331	-0.1171592474	0.0901459008
1494.4376360000	0.0309837367	0.1444647610	-0.0199249331	-0.0996071324	-0.0345569327	0.2665346861	-0.1240044683	0.0781505406
1494.5103760000	0.0316593461	0.1441276819	-0.0150427306	-0.1033858135	-0.0392711423	0.2967207134	-0.1298862398	0.0659222081
1494.5831160000	0.0323333815	0.1438096017	-0.0094441343	-0.1065356582	-0.0443804003	0.3232712150	-0.1348974407	0.0536484830
1494.6558560000	0.0330058299	0.1435153931	-0.0032197717	-0.1090522483	-0.0498077422	0.3450952172	-0.1391226053	0.0414956026
1494.7285950000	0.0336766504	0.1432487071	0.0035261817	-0.1109342650	-0.0554759838	0.3612444103	-0.1426379085	0.0296058897
1494.8013350000	0.0343458205	0.1430123001	0.0106761018	-0.1121819317	-0.0613093674	0.3709935248	-0.1455106735	0.0180967394
1494.8740750000	0.0350133292	0.1428076029	0.0180997159	-0.1128111035	-0.0672352836	0.3738378286	-0.1477997899	0.0070607159
1494.9468140000	0.0356792100	0.1426349282	0.0256553479	-0.1127852499	-0.0731853992	0.3698824346	-0.1495562792	-0.0034329582
1495.0195540000	0.0363434590	0.1424934268	0.0331919789	-0.1121513695	-0.0790968910	0.3591590524	-0.1508234441	-0.0133362524
1495.0922940000	0.0370061062	0.1423811018	0.0405522510	-0.1108975559	-0.0849128291	0.3422938883	-0.1516412497	-0.0226199850
1495.1650340000	0.0376671664	0.1422951519	0.0475759245	-0.1090320051	-0.0905828252	0.3201104105	-0.1520306319	-0.0312709734
1495.2377730000	0.0383266732	0.1422319263	0.0541042574	-0.1065628231	-0.0960630998	0.2936264575	-0.1520219743	-0.0392895490
