# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
3.492382	1.500000
10.462200	1.500000
17.441982	1.500000
24.421764	1.500000
31.391582	1.500000
38.371364	1.500000
45.351146	1.500000
52.320964	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
74.2088562782	-0.0038038599	0.0048646471	-0.0004012691	-0.0027359307	0.0022803748	-0.0037831462	-0.0010186002	0.0058733225
74.2152699963	-0.0037759352	0.0048782141	-0.0004689147	-0.0027733899	0.0026259532	-0.0037708825	-0.0010210356	0.0058065732
74.2216837143	-0.0037478765	0.0048886822	-0.0005344756	-0.0028104750	0.0029844705	-0.0037561213	-0.0010234496	0.0057329549
74.2280974324	-0.0037196854	0.0048948294	-0.0005976708	-0.0028470831	0.0033551590	-0.0037387926	-0.0010258423	0.0056528389
74.2345111505	-0.0036913636	0.0048959563	-0.0006582382	-0.0028831146	0.0037370340	-0.0037188153	-0.0010282139	0.0055666245
74.2409248686	-0.0036629133	0.0048952606	-0.0007159385	-0.0029184753	0.0041288813	-0.0036960950	-0.0010305644	0.0054747285
74.2473385867	-0.0036343369	0.0048904130	-0.0007705531	-0.0029530749	0.0045292485	-0.0036705304	-0.0010328940	0.0053775855
74.2537523048	-0.0036056351	0.0048820400	-0.0008218840	-0.0029868290	0.0049364339	-0.0036420058	-0.0010352031	0.0052756444
74.2623039290	-0.0035671755	0.0048652063	-0.0008849198	-0.0030303826	0.0054865452	-0.0035991524	-0.0010382509	0.0051330491
74.2676486940	-0.0035430295	0.0048516272	-0.0009210360	-0.0030566896	0.0058324183	-0.0035694393	-0.0010401380	0.0050404943
74.2762003182	-0.0035042251	0.0048252782	-0.0009733590	-0.0030972043	0.0063848905	-0.0035169569	-0.0010431287	0.0048876978
74.2826140363	-0.0034749857	0.0048020394	-0.0010080622	-0.0031262403	0.0067951200	-0.0034734039	-0.0010453492	0.0047698622
74.2911656604	-0.0034358238	0.0047668675	-0.0010481173	-0.0031630495	0.0073309606	-0.0034094118	-0.0010482809	0.0046092928
74.2965104255	-0.0034112467	0.0047427029	-0.0010694803	-0.0031848992	0.0076564075	-0.0033658014	-0.0010500965	0.0045073521
74.3050620496	-0.0033717647	0.0047010276	-0.0010977776	-0.0032179358	0.0081564877	-0.0032899065	-0.0010529751	0.0043424312
74.3114757677	-0.0033420280	0.0046677096	-0.0011144310	-0.0032411125	0.0085107675	-0.0032277829	-0.0010551135	0.0042177774
74.3200273918	-0.0033022161	0.0046211327	-0.0011308262	-0.0032698149	0.0089490730	-0.0031375936	-0.0010579377	0.0040510278
74.3253721569	-0.0032772413	0.0045910799	-0.0011366799	-0.0032864511	0.0092001222	-0.0030767347	-0.0010596877	0.0039468436
74.3339237810	-0.0032371350	0.0045420383	-0.0011389762	-0.0033109451	0.0095598875	-0.0029717693	-0.0010624639	0.0037807820
74.3403374991	-0.0032069399	0.0045048837	-0.0011382396	-0.0033275783	0.0097921947	-0.0028866092	-0.0010645275	0.0036571401
74.3488891233	-0.0031665303	0.0044554542	-0.0011297986	-0.0033474173	0.0100467680	-0.0027639973	-0.0010672554	0.0034940473
74.3542338883	-0.0031411888	0.0044249198	-0.0011214237	-0.0033584516	0.0101722926	-0.0026818584	-0.0010689467	0.0033933925
74.3627855125	-0.0031005100	0.0043771397	-0.0011026581	-0.0033739116	0.0103203915	-0.0025411886	-0.0010716317	0.0032347955
74.3691992306	-0.0030698949	0.0043425169	-0.0010846104	-0.0033837308	0.0103788096	-0.0024278993	-0.0010736290	0.0031180941
74.3777508547	-0.0030289383	0.0042984667	-0.0010554885	-0.0033944810	0.0103827305	-0.0022659837	-0.0010762713	0.0029658468
74.3830956198	-0.0030032622	0.0042723874	-0.0010345161	-0.0033998969	0.0103541221	-0.0021582493	-0.0010779114	0.0028727995
74.3916472439	-0.0029620591	0.0042333435	-0.0009968337	-0.0034066292	0.0102462824	-0.0019750232	-0.0010805170	0.0027275314
74.3980609620	-0.0029310610	0.0042064548	-0.0009654782	-0.0034098173	0.0101155657	-0.0018285783	-0.0010824571	0.0026216442
74.4066125861	-0.0028896071	0.0041740928	-0.0009199406	-0.0034111429	0.0098793721	-0.0016209231	-0.0010850271	0.0024847328
74.4119573512	-0.0028636281	0.0041560121	-0.0008895244	-0.0034111431	0.0096975034	-0.0014837938	-0.0010866232	0.0024017172
74.4205089753	-0.0028219547	0.0041306815	-0.0008381163	-0.0034092115	0.0093554780	-0.0012524276	-0.0010891617	0.0022730818
74.4269226934	-0.0027906140	0.0041146767	-0.0007976409	-0.0034060567	0.0090609798	-0.0010691463	-0.0010910546	0.0021800424
74.4354743176	-0.0027487173	0.0040973644	-0.0007415846	-0.0033998340	0.0086232154	-0.0008117121	-0.0010935635	0.0020606229
74.4408190826	-0.0027224710	0.0040888120	-0.0007055799	-0.0033948163	0.0083264308	-0.0006432690	-0.0010951241	0.0019886887
74.4493707068	-0.0026803815	0.0040786844	-0.0006468588	-0.0033850267	0.0078200307	-0.0003618572	-0.0010976087	0.0018779181
74.4557844249	-0.0026487417	0.0040743896	-0.0006022441	-0.0033763261	0.0074189031	-0.0001414063	-0.0010994636	0.0017983199
74.4643360490	-0.0026064632	0.0040729623	-0.0005424995	-0.0033629974	0.0068620401	0.0001645442	-0.0011019254	0.0016967888
74.4696808141	-0.0025799870	0.0040730815	-0.0005052629	-0.0033537131	0.0065043727	0.0003623932	-0.0011034580	0.0016359723
74.4782324382	-0.0025375474	0.0040776036	-0.0004463019	-0.0033374177	0.0059220735	0.0006887793	-0.0011059019	0.0015428278
74.4846461563	-0.0025056573	0.0040831165	-0.0004029025	-0.0033240996	0.0054809633	0.0009408015	-0.0011077281	0.0014762752
74.4931977804	-0.0024630621	0.0040933094	-0.0003466262	-0.0033049865	0.0048923031	0.0012851678	-0.0011101562	0.0013918522
74.4985425455	-0.0024363997	0.0041011069	-0.0003126150	-0.0032923103	0.0045265350	0.0015044656	-0.0011116696	0.0013415390
74.5070941696	-0.0023936778	0.0041155326	-0.0002604657	-0.0032709604	0.0039486089	0.0018602867	-0.0011140858	0.0012648638
74.5135078877	-0.0023615910	0.0041276682	-0.0002234741	-0.0032541633	0.0035235551	0.0021298537	-0.0011158942	0.0012103706
74.5220595118	-0.0023187522	0.0041451855	-0.0001773989	-0.0032308409	0.0029713188	0.0024906532	-0.0011183012	0.0011416115
74.5274042769	-0.0022919476	0.0041566947	-0.0001506821	-0.0032157893	0.0026359863	0.0027157287	-0.0011198036	0.0011008380
74.5359559011	-0.0022490164	0.0041756239	-0.0001115850	-0.0031910602	0.0021171782	0.0030728318	-0.0011222054	0.0010390105
74.5423696192	-0.0022167866	0.0041899569	-0.0000854253	-0.0031720730	0.0017435548	0.0033363961	-0.0011240053	0.0009953136
74.5509212433	-0.0021737751	0.0042088260	-0.0000550700	-0.0031463010	0.0012673909	0.0036791654	-0.0011264052	0.0009404910
74.5562660084	-0.0021468725	0.0042202738	-0.0000388562	-0.0031299950	0.0009830312	0.0038868331	-0.0011279052	0.0009081615
74.5648176325	-0.0021038011	0.0042376867	-0.0000174274	-0.0031037063	0.0005497622	0.0042058066	-0.0011303066	0.0008594209
74.5712313506	-0.0020714786	0.0042497749	-0.0000049027	-0.0030839159	0.0002425133	0.0044322405	-0.0011321092	0.0008252006
74.5776450687	-0.0020391422	0.0042608287	0.0000046401	-0.0030641393	-0.0000495593	0.0046458612	-0.0011339136	0.0007929140
74.5840587868	-0.0020067929	0.0042706742	0.0000097936	-0.0030444476	-0.0003265749	0.0048450497	-0.0011357204	0.0007625018
74.5926104109	-0.0019636462	0.0042816796	0.0000105503	-0.0030184442	-0.0006728855	0.0050854944	-0.0011381349	0.0007247670
74.5990241290	-0.0019312758	0.0042882292	0.0000086502	-0.0029992196	-0.0009157295	0.0052450658	-0.0011399499	0.0006985049
74.6054378471	-0.0018988993	0.0042932532	0.0000027957	-0.0029803107	-0.0011445070	0.0053852927	-0.0011417685	0.0006739310
74.6118515652	-0.0018665188	0.0042964397	-0.0000062805	-0.0029617834	-0.0013596377	0.0055049197	-0.0011435923	0.0006509948
74.6182652833	-0.0018341353	0.0042971177	-0.0000187406	-0.0029437039	-0.0015615748	0.0056032119	-0.0011454214	0.0006296463
74.6236100484	-0.0018071474	0.0042969957	-0.0000315544	-0.0029290267	-0.0017201221	0.0056691174	-0.0011469498	0.0006130356
74.6300237665	-0.0017747618	0.0042948937	-0.0000497827	-0.0029119342	-0.0018991227	0.0057294364	-0.0011487897	0.0005944805
74.6364374846	-0.0017423773	0.0042910869	-0.0000709950	-0.0028954679	-0.0020663163	0.0057602911	-0.0011506362	0.0005773875
74.6428512027	-0.0017099951	0.0042852061	-0.0000950624	-0.0028796864	-0.0022222023	0.0057629291	-0.0011524899	0.0005617167
74.6481959677	-0.0016830125	0.0042789294	-0.0001171909	-0.0028670989	-0.0023438255	0.0057555661	-0.0011540402	0.0005497176
74.6546096858	-0.0016506374	0.0042697042	-0.0001460918	-0.0028527181	-0.0024802554	0.0057210899	-0.0011559081	0.0005365588
74.6610234039	-0.0016182676	0.0042587239	-0.0001773888	-0.0028391746	-0.0026067472	0.0056637847	-0.0011577840	0.0005247240
74.6695750281	-0.0015751192	0.0042414796	-0.0002225249	-0.0028225044	-0.0027607258	0.0055509210	-0.0011602986	0.0005109490
74.6759887462	-0.0015427669	0.0042267195	-0.0002586767	-0.0028111008	-0.0028657587	0.0054404009	-0.0011621956	0.0005020851
74.6845403703	-0.0014996453	0.0042048157	-0.0003095549	-0.0027974406	-0.0029926354	0.0052604722	-0.0011647401	0.0004921770
74.6898851354	-0.0014727039	0.0041899546	-0.0003427036	-0.0027898359	-0.0030646473	0.0051301792	-0.0011663394	0.0004870752
74.6984367595	-0.0014296157	0.0041645374	-0.0003975355	-0.0027792207	-0.0031687906	0.0048953579	-0.0011689136	0.0004806198
74.7048504776	-0.0013973151	0.0041443305	-0.0004398363	-0.0027725471	-0.0032383355	0.0046997191	-0.0011708568	0.0004770831
74.7134021017	-0.0013542708	0.0041161552	-0.0004973860	-0.0027653626	-0.0033201806	0.0044157524	-0.0011734659	0.0004740734
74.7187468668	-0.0013273829	0.0040979837	-0.0005338094	-0.0027618341	-0.0033652557	0.0042263893	-0.0011751071	0.0004735887
74.7272984909	-0.0012843884	0.0040682834	-0.0005924471	-0.0027577954	-0.0034280131	0.0039071776	-0.0011777505	0.0004738949
74.7337122090	-0.0012521654	0.0040457034	-0.0006364511	-0.0027567116	-0.0034677414	0.0036567128	-0.0011797480	0.0004755157
74.7422638331	-0.0012092352	0.0040154988	-0.0006947597	-0.0027567339	-0.0035111916	0.0033111693	-0.0011824316	0.0004793695
74.7476085982	-0.0011824253	0.0039967149	-0.0007307993	-0.0027576534	-0.0035329361	0.0030900226	-0.0011841208	0.0004827881
74.7561602224	-0.0011395663	0.0039670682	-0.0007874889	-0.0027609007	-0.0035594283	0.0027305328	-0.0011868429	0.0004898686
74.7625739405	-0.0011074541	0.0039453413	-0.0008289922	-0.0027647575	-0.0035729380	0.0024581805	-0.0011889009	0.0004964810
74.7689876586	-0.0010753718	0.0039242012	-0.0008694305	-0.0027697580	-0.0035794179	0.0021850443	-0.0011909726	0.0005042157
74.7754013766	-0.0010433211	0.0039037762	-0.0009086389	-0.0027759087	-0.0035797758	0.0019124286	-0.0011930593	0.0005130807
74.7839530008	-0.0010006406	0.0038778500	-0.0009587364	-0.0027858459	-0.0035727678	0.0015518207	-0.0011958646	0.0005266754
74.7925046249	-0.0009580252	0.0038536417	-0.0010060365	-0.0027977140	-0.0035550508	0.0011968408	-0.0011986968	0.0005423259
74.7989183430	-0.0009261099	0.0038367359	-0.0010394935	-0.0028078379	-0.0035343762	0.0009356530	-0.0012008393	0.0005554341
74.8053320611	-0.0008942360	0.0038209830	-0.0010710931	-0.0028189726	-0.0035074125	0.0006797064	-0.0012029972	0.0005697351
74.8117457792	-0.0008624060	0.0038064383	-0.0011007346	-0.0028310807	-0.0034739804	0.0004297117	-0.0012051710	0.0005852478
74.8181594973	-0.0008306227	0.0037931469	-0.0011283281	-0.0028441218	-0.0034338629	0.0001862740	-0.0012073612	0.0006019924
74.8235042624	-0.0008041734	0.0037830493	-0.0011497027	-0.0028556699	-0.0033951546	-0.0000112140	-0.0012091990	0.0006169034
74.8299179805	-0.0007724802	0.0037721207	-0.0011733519	-0.0028703054	-0.0033421356	-0.0002413818	-0.0012114192	0.0006359653
74.8363316986	-0.0007408384	0.0037624929	-0.0011947670	-0.0028857451	-0.0032816683	-0.0004637942	-0.0012136564	0.0006563257
74.8448833227	-0.0006987338	0.0037516649	-0.0012197715	-0.0029074941	-0.0031888848	-0.0007478486	-0.0012166655	0.0006855388
74.8512970408	-0.0006672206	0.0037450134	-0.0012358190	-0.0029246099	-0.0031097045	-0.0009512979	-0.0012189423	0.0007090352
74.8577107589	-0.0006357661	0.0037395519	-0.0012495278	-0.0029423551	-0.0030218628	-0.0011464180	-0.0012212365	0.0007339235
74.8641244770	-0.0006043720	0.0037351940	-0.0012609278	-0.0029606752	-0.0029249333	-0.0013331794	-0.0012235483	0.0007602340
74.8705381951	-0.0005730387	0.0037321064	-0.0012701283	-0.0029795128	-0.0028184638	-0.0015116046	-0.0012258774	0.0007879988
74.8769519132	-0.0005417687	0.0037300510	-0.0012772651	-0.0029988098	-0.0027019787	-0.0016817631	-0.0012282239	0.0008172508
74.8855035373	-0.0005001754	0.0037288556	-0.0012825240	-0.0030251550	-0.0025302211	-0.0018959772	-0.0012313805	0.0008586233
74.8908483024	-0.0004742386	0.0037287457	-0.0012832850	-0.0030419219	-0.0024128351	-0.0020226527	-0.0012333695	0.0008858885
74.8993999265	-0.0004328362	0.0037296603	-0.0012828979	-0.0030691321	-0.0022080587	-0.0022141035	-0.0012365780	0.0009318225
74.9058136446	-0.0004018632	0.0037311488	-0.0012795465	-0.0030897767	-0.0020401140	-0.0023488740	-0.0012390054	0.0009681811
74.9143652687	-0.0003606731	0.0037339272	-0.0012722677	-0.0031175092	-0.0017960090	-0.0025172380	-0.0012422695	0.0010192690
74.9197100338	-0.0003349917	0.0037360131	-0.0012659288	-0.0031349072	-0.0016312256	-0.0026161186	-0.0012443261	0.0010527456
74.9282616579	-0.0002940019	0.0037397337	-0.0012532015	-0.0031627531	-0.0013471635	-0.0027645917	-0.0012476416	0.0011088394
74.9346753760	-0.0002633409	0.0037426928	-0.0012416468	-0.0031835767	-0.0011170453	-0.0028683967	-0.0012501492	0.0011529934
74.9410890941	-0.0002327502	0.0037456753	-0.0012284934	-0.0032042889	-0.0008718144	-0.0029660149	-0.0012526750	0.0011989672
74.9475028122	-0.0002022302	0.0037485724	-0.0012138555	-0.0032248367	-0.0006111015	-0.0030577034	-0.0012552183	0.0012467897
74.9539165303	-0.0001717808	0.0037512800	-0.0011978524	-0.0032451693	-0.0003346095	-0.0031437171	-0.0012577795	0.0012964883
74.9592612954	-0.0001464604	0.0037533201	-0.0011835637	-0.0032619126	-0.0000919941	-0.0032112407	-0.0012599272	0.0013393550
74.9656750135	-0.0001161406	0.0037554323	-0.0011653861	-0.0032817239	0.0002138855	-0.0032874958	-0.0012625207	0.0013925558
74.9720887316	-0.0000858907	0.0037570938	-0.0011462095	-0.0033011856	0.0005358367	-0.0033587681	-0.0012651313	0.0014476945
74.9785024497	-0.0000557107	0.0037582002	-0.0011261710	-0.0033202544	0.0008737145	-0.0034252885	-0.0012677595	0.0015047878
74.9849161678	-0.0000256012	0.0037586049	-0.0011054097	-0.0033388888	0.0012272086	-0.0034872801	-0.0012704048	0.0015638480
74.9902609329	-0.0000005624	0.0037585737	-0.0010876599	-0.0033540563	0.0015333686	-0.0035356334	-0.0012726225	0.0016145717
74.9966746510	0.0000294202	0.0037577115	-0.0010659448	-0.0033717924	0.0019140738	-0.0035898669	-0.0012752991	0.0016772522
75.0030883691	0.0000593337	0.0037559813	-0.0010439148	-0.0033889879	0.0023084695	-0.0036401493	-0.0012779925	0.0017419071
75.0095020872	0.0000891777	0.0037535932	-0.0010217133	-0.0034056110	0.0027154486	-0.0036866637	-0.0012807024	0.0018085268
75.0159158053	0.0001189527	0.0037502451	-0.0009994863	-0.0034216305	0.0031336555	-0.0037295839	-0.0012834289	0.0018770992
75.0223295233	0.0001486585	0.0037460304	-0.0009773771	-0.0034370185	0.0035614755	-0.0037690718	-0.0012861717	0.0019476014
75.0276742884	0.0001733602	0.0037418162	-0.0009591446	-0.0034493413	0.0039239870	-0.0037994664	-0.0012884696	0.0020078067
75.0330190535	0.0001980141	0.0037369719	-0.0009411738	-0.0034611952	0.0042906418	-0.0038276643	-0.0012907789	0.0020693126
75.0394327716	0.0002275353	0.0037303232	-0.0009200652	-0.0034747827	0.0047341739	-0.0038587095	-0.0012935644	0.0021447998
75.0458464897	0.0002569859	0.0037227771	-0.0008995811	-0.0034876587	0.0051791235	-0.0038868238	-0.0012963654	0.0022220700
75.0522602078	0.0002863668	0.0037143514	-0.0008798502	-0.0034998055	0.0056226593	-0.0039121197	-0.0012991822	0.0023010639
75.0586739259	0.0003156773	0.0037050762	-0.0008609971	-0.0035112109	0.0060617286	-0.0039346963	-0.0013020138	0.0023817092
75.0650876440	0.0003449165	0.0036949860	-0.0008431399	-0.0035218620	0.0064930841	-0.0039546438	-0.0013048603	0.0024639247
75.0715013621	0.0003740841	0.0036841254	-0.0008263909	-0.0035317496	0.0069133244	-0.0039720428	-0.0013077215	0.0025476180
75.0768461272	0.0003983348	0.0036745223	-0.0008133557	-0.0035394023	0.0072524995	-0.0039846422	-0.0013101167	0.0026184171
75.0821908922	0.0004225350	0.0036644521	-0.0008012200	-0.0035465171	0.0075794458	-0.0039955485	-0.0013125222	0.0026901052
75.0875356573	0.0004466833	0.0036539494	-0.0007900370	-0.0035530941	0.0078920871	-0.0040047932	-0.0013149376	0.0027626099
75.0928804224	0.0004707792	0.0036430522	-0.0007798583	-0.0035591328	0.0081883660	-0.0040124264	-0.0013173622	0.0028358530
75.0982251875	0.0004948230	0.0036318004	-0.0007707315	-0.0035646339	0.0084662708	-0.0040185400	-0.0013197963	0.0029097516
75.1035699526	0.0005188129	0.0036202336	-0.0007626924	-0.0035695974	0.0087238587	-0.0040232153	-0.0013222398	0.0029842171
75.1089147176	0.0005427484	0.0036083956	-0.0007557590	-0.0035740256	0.0089592701	-0.0040259953	-0.0013246920	0.0030591532
75.1142594827	0.0005666291	0.0035963296	-0.0007499089	-0.0035779222	0.0091707194	-0.0040265513	-0.0013271535	0.0031344583
75.1196042478	0.0005904545	0.0035840804	-0.0007451222	-0.0035812955	0.0093565332	-0.0040264041	-0.0013296236	0.0032100263
75.1249490129	0.0006142239	0.0035716924	-0.0007414654	-0.0035841649	0.0095154196	-0.0040245443	-0.0013321022	0.0032857438
75.1313627310	0.0006426715	0.0035567065	-0.0007393832	-0.0035869761	0.0096703032	-0.0040202267	-0.0013350875	0.0033766353
75.1377764491	0.0006710362	0.0035416621	-0.0007392142	-0.0035891125	0.0097874654	-0.0040134992	-0.0013380847	0.0034673556
75.1441901672	0.0006993160	0.0035266334	-0.0007399961	-0.0035903677	0.0098560853	-0.0040044459	-0.0013410927	0.0035576799
75.1506038853	0.0007275103	0.0035116940	-0.0007428729	-0.0035907724	0.0098659955	-0.0039929915	-0.0013441120	0.0036473735
75.1570176034	0.0007556177	0.0034969156	-0.0007474062	-0.0035908008	0.0098514436	-0.0039791008	-0.0013471420	0.0037361898
75.1623623684	0.0007789741	0.0034847702	-0.0007525959	-0.0035903412	0.0098006791	-0.0039656176	-0.0013496749	0.0038093529
75.1677071335	0.0008022685	0.0034728195	-0.0007589613	-0.0035892762	0.0097212996	-0.0039503574	-0.0013522144	0.0038815816
75.1730518986	0.0008255015	0.0034610981	-0.0007665112	-0.0035878837	0.0096112881	-0.0039332756	-0.0013547606	0.0039527235
75.1783966637	0.0008486721	0.0034496367	-0.0007752029	-0.0035860443	0.0094730360	-0.0039143218	-0.0013573134	0.0040226239
75.1837414288	0.0008717806	0.0034384660	-0.0007850104	-0.0035838156	0.0093074413	-0.0038934418	-0.0013598724	0.0040911250
75.1890861938	0.0008948261	0.0034276121	-0.0007958979	-0.0035812033	0.0091159968	-0.0038705764	-0.0013624376	0.0041580698
75.1944309589	0.0009178090	0.0034170996	-0.0008078268	-0.0035782203	0.0089001926	-0.0038456614	-0.0013650086	0.0042232978
75.1997757240	0.0009407286	0.0034069503	-0.0008207561	-0.0035748861	0.0086617256	-0.0038186286	-0.0013675847	0.0042866520
75.2051204891	0.0009635859	0.0033971816	-0.0008346396	-0.0035712153	0.0084024034	-0.0037894049	-0.0013701664	0.0043479735
75.2104652542	0.0009863805	0.0033878081	-0.0008494304	-0.0035672260	0.0081241401	-0.0037579110	-0.0013727532	0.0044071069
75.2158100192	0.0010091125	0.0033788418	-0.0008650771	-0.0035629349	0.0078289239	-0.0037240647	-0.0013753445	0.0044638989
75.2211547843	0.0010317815	0.0033702925	-0.0008815255	-0.0035583612	0.0075187939	-0.0036877780	-0.0013779406	0.0045181983
75.2264995494	0.0010543891	0.0033621651	-0.0008987201	-0.0035535221	0.0071958122	-0.0036489596	-0.0013805414	0.0045698583
75.2329132675	0.0010814370	0.0033529729	-0.0009202579	-0.0035473921	0.0067941681	-0.0035988980	-0.0013836675	0.0046281680
75.2382580326	0.0011039102	0.0033457791	-0.0009388884	-0.0035420372	0.0064501273	-0.0035541619	-0.0013862769	0.0046735322
75.2436027977	0.0011263230	0.0033390056	-0.0009580738	-0.0035364782	0.0060997130	-0.0035065699	-0.0013888896	0.0047158240
75.2500165158	0.0011531396	0.0033314219	-0.0009817411	-0.0035295652	0.0056734858	-0.0034455333	-0.0013920299	0.0047623487
75.2564302339	0.0011798715	0.0033244169	-0.0010060077	-0.0035224201	0.0052439678	-0.0033800290	-0.0013951747	0.0048040817
75.2628439520	0.0012065200	0.0033179678	-0.0010307633	-0.0035150782	0.0048140897	-0.0033098517	-0.0013983232	0.0048408443
75.2692576700	0.0012330861	0.0033120473	-0.0010558963	-0.0035075732	0.0043865531	-0.0032347918	-0.0014014759	0.0048724720
75.2746024351	0.0012551628	0.0033074943	-0.0010770494	-0.0035012187	0.0040338351	-0.0031683561	-0.0014041055	0.0048947912
75.2810161532	0.0012815816	0.0033024573	-0.0011025880	-0.0034935041	0.0036167610	-0.0030837827	-0.0014072636	0.0049166759
75.2874298713	0.0013079219	0.0032978479	-0.0011281929	-0.0034857229	0.0032082789	-0.0029937078	-0.0014104242	0.0049334071
75.2938435894	0.0013341855	0.0032936230	-0.0011537564	-0.0034779112	0.0028100857	-0.0028979098	-0.0014135867	0.0049450877
75.3002573075	0.0013603731	0.0032897375	-0.0011791741	-0.0034701019	0.0024236143	-0.0027961668	-0.0014167510	0.0049489946
75.3056020726	0.0013821386	0.0032867249	-0.0012001710	-0.0034636196	0.0021113686	-0.0027066825	-0.0014193890	0.0049489415
75.3120157907	0.0014081893	0.0032833354	-0.0012250603	-0.0034559001	0.0017492834	-0.0025934784	-0.0014225552	0.0049443729
75.3184295088	0.0014341656	0.0032801463	-0.0012495243	-0.0034482765	0.0014016584	-0.0024737278	-0.0014257220	0.0049340343
75.3248432269	0.0014600699	0.0032771048	-0.0012734727	-0.0034407806	0.0010690412	-0.0023472349	-0.0014288891	0.0049179900
75.3301879920	0.0014816012	0.0032746464	-0.0012929734	-0.0034346543	0.0008035868	-0.0022365428	-0.0014315278	0.0049004704
75.3366017101	0.0015073729	0.0032717425	-0.0013157555	-0.0034274727	0.0004992877	-0.0020972318	-0.0014346937	0.0048745158
75.3430154282	0.0015330727	0.0032688410	-0.0013377898	-0.0034205038	0.0002105801	-0.0019507138	-0.0014378584	0.0048433072
75.3494291462	0.0015587003	0.0032658922	-0.0013590044	-0.0034137766	-0.0000626087	-0.0017968682	-0.0014410216	0.0048069810
75.3558428643	0.0015842553	0.0032628477	-0.0013793337	-0.0034073184	-0.0003204684	-0.0016356037	-0.0014441832	0.0047656973
75.3611876294	0.0016054952	0.0032602048	-0.0013955549	-0.0034021619	-0.0005238460	-0.0014955091	-0.0014468159	0.0047276355
75.3676013475	0.0016309161	0.0032568676	-0.0014141090	-0.0033962661	-0.0007544051	-0.0013205287	-0.0014499727	0.0046777376
75.3740150656	0.0016562622	0.0032533114	-0.0014316224	-0.0033907110	-0.0009706435	-0.0011380790	-0.0014531265	0.0046234317
75.3804287837	0.0016815332	0.0032494976	-0.0014480517	-0.0033855210	-0.0011730356	-0.0009482332	-0.0014562769	0.0045649428
75.3857735488	0.0017025328	0.0032460976	-0.0014608881	-0.0033814902	-0.0013314898	-0.0007844677	-0.0014588990	0.0045131771
75.3921872669	0.0017276620	0.0032417250	-0.0014752405	-0.0033770236	-0.0015098560	-0.0005814355	-0.0014620416	0.0044476432
75.3986009850	0.0017527119	0.0032370077	-0.0014884209	-0.0033729791	-0.0016759008	-0.0003715308	-0.0014651795	0.0043786252
75.4050147031	0.0017776816	0.0032319203	-0.0015004113	-0.0033693756	-0.0018301925	-0.0001550694	-0.0014683123	0.0043063862
75.4103594682	0.0017984266	0.0032273862	-0.0015094841	-0.0033667216	-0.0019502041	0.0000300425	-0.0014709185	0.0042439206
75.4167731863	0.0018232436	0.0032215775	-0.0015192629	-0.0033639660	-0.0020844319	0.0002574463	-0.0014740408	0.0041664783
75.4231869044	0.0018479764	0.0032153567	-0.0015278273	-0.0033616805	-0.0022085109	0.0004900809	-0.0014771568	0.0040865862
75.4285316694	0.0018685211	0.0032098540	-0.0015340396	-0.0033601294	-0.0023045519	0.0006874866	-0.0014797483	0.0040183328
75.4338764345	0.0018890048	0.0032040584	-0.0015394205	-0.0033589012	-0.0023942306	0.0008876733	-0.0014823349	0.0039487272
75.4402901526	0.0019135044	0.0031967193	-0.0015448190	-0.0033579471	-0.0024938625	0.0011309214	-0.0014854323	0.0038636343
75.4467038707	0.0019379146	0.0031889649	-0.0015491205	-0.0033577227	-0.0025852490	0.0013766374	-0.0014885217	0.0037770860
75.4531175888	0.0019622333	0.0031808040	-0.0015523119	-0.0033577594	-0.0026688562	0.0016238561	-0.0014916029	0.0036893433
75.4595313069	0.0019864605	0.0031722488	-0.0015541723	-0.0033583781	-0.0027451222	0.0018715230	-0.0014946758	0.0036006612
75.4648760720	0.0020065797	0.0031648309	-0.0015546749	-0.0033592619	-0.0028033655	0.0020774351	-0.0014972296	0.0035262206
75.4712897901	0.0020306371	0.0031555982	-0.0015547782	-0.0033608270	-0.0028672169	0.0023229092	-0.0015002853	0.0034364525
75.4777035082	0.0020546014	0.0031460258	-0.0015538955	-0.0033629299	-0.0029248139	0.0025654102	-0.0015033317	0.0033464225
75.4841172263	0.0020784731	0.0031361389	-0.0015518732	-0.0033655583	-0.0029764837	0.0028036002	-0.0015063678	0.0032563508
75.4905309444	0.0021022516	0.0031259649	-0.0015490295	-0.0033687076	-0.0030225234	0.0030360913	-0.0015093933	0.0031664460
75.4969446625	0.0021259377	0.0031155327	-0.0015453206	-0.0033723714	-0.0030632005	0.0032614598	-0.0015124078	0.0030769063
75.5054962866	0.0021573759	0.0031012767	-0.0015391668	-0.0033780443	-0.0031095005	0.0035483695	-0.0015164091	0.0029584076
75.5119100047	0.0021808471	0.0030903684	-0.0015337180	-0.0033828786	-0.0031385359	0.0037514840	-0.0015193961	0.0028704216
75.5183237228	0.0022042280	0.0030793117	-0.0015276255	-0.0033881983	-0.0031628802	0.0039426615	-0.0015223707	0.0027833744
75.5247374409	0.0022275201	0.0030681409	-0.0015209585	-0.0033939925	-0.0031826650	0.0041205077	-0.0015253322	0.0026974091
75.5332890650	0.0022584372	0.0030531303	-0.0015112929	-0.0034024334	-0.0032022579	0.0043345983	-0.0015292608	0.0025847019
