# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
9.995300	1.500000
20.001500	1.500000
29.996800	1.500000
40.003000	1.500000
49.998300	1.500000
60.004500	1.500000
69.999800	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
92.3268614895	0.0031701375	-0.0074459855	-0.0104775252	0.0150357718	-0.0085758129	-0.0024425464	-0.0036472776	-0.0045535075
92.3334645191	0.0031463930	-0.0074590533	-0.0104585495	0.0146125322	-0.0085912710	-0.0022812316	-0.0037264051	-0.0046339151
92.3433690635	0.0031107648	-0.0074786264	-0.0104261898	0.0139206378	-0.0086000040	-0.0020433869	-0.0038428039	-0.0047485977
92.3532736079	0.0030750814	-0.0074981679	-0.0103886807	0.0131678525	-0.0085999761	-0.0018114559	-0.0039566043	-0.0048565022
92.3598766375	0.0030512481	-0.0075111780	-0.0103605213	0.0126365209	-0.0085953316	-0.0016606596	-0.0040310984	-0.0049248496
92.3664796671	0.0030274687	-0.0075241751	-0.0103296163	0.0120847216	-0.0085839471	-0.0015133007	-0.0041045370	-0.0049904501
92.3763842116	0.0029917131	-0.0075436495	-0.0102776550	0.0112245223	-0.0085581085	-0.0012994137	-0.0042127818	-0.0050839195
92.3829872412	0.0029678515	-0.0075566173	-0.0102389511	0.0106332758	-0.0085341278	-0.0011620580	-0.0042837081	-0.0051430864
92.3928917856	0.0029320510	-0.0075760488	-0.0101741860	0.0097262776	-0.0084885703	-0.0009646678	-0.0043882895	-0.0052273558
92.3994948152	0.0029081458	-0.0075889872	-0.0101261446	0.0091118934	-0.0084516723	-0.0008392827	-0.0044568270	-0.0052806782
92.4060978448	0.0028842734	-0.0076019200	-0.0100738760	0.0084925834	-0.0084095364	-0.0007192153	-0.0045244270	-0.0053318171
92.4127008744	0.0028603377	-0.0076148422	-0.0100170663	0.0078706751	-0.0083621219	-0.0006047522	-0.0045910976	-0.0053808582
92.4193039040	0.0028363999	-0.0076277554	-0.0099553801	0.0072483839	-0.0083093736	-0.0004961687	-0.0046568434	-0.0054278811
92.4259069336	0.0028124745	-0.0076406603	-0.0098884618	0.0066277999	-0.0082512442	-0.0003937289	-0.0047216611	-0.0054729646
92.4325099632	0.0027885023	-0.0076535572	-0.0098159285	0.0060108807	-0.0081876749	-0.0002976859	-0.0047855480	-0.0055161854
92.4391129928	0.0027645386	-0.0076664463	-0.0097373705	0.0053994488	-0.0081186024	-0.0002082810	-0.0048484979	-0.0055576139
92.4457160224	0.0027405233	-0.0076793283	-0.0096523538	0.0047951788	-0.0080439551	-0.0001257483	-0.0049105007	-0.0055973218
92.4523190520	0.0027165425	-0.0076922048	-0.0095604137	0.0041996073	-0.0079636639	-0.0000503023	-0.0049715447	-0.0056353775
92.4589220816	0.0026924966	-0.0077050729	-0.0094610602	0.0036141232	-0.0078776535	0.0000178833	-0.0050316164	-0.0056718453
92.4655251113	0.0026684829	-0.0077179358	-0.0093537634	0.0030399752	-0.0077858446	0.0000787155	-0.0050906981	-0.0057067866
92.4721281409	0.0026444306	-0.0077307923	-0.0092379665	0.0024782671	-0.0076881563	0.0001322525	-0.0051487722	-0.0057402616
92.4787311705	0.0026203976	-0.0077436436	-0.0091130752	0.0019299702	-0.0075845034	0.0001787517	-0.0052058166	-0.0057723285
92.4853342001	0.0025963006	-0.0077564884	-0.0089784591	0.0013959223	-0.0074748052	0.0002183035	-0.0052618068	-0.0058030421
92.4919372297	0.0025721758	-0.0077693271	-0.0088334540	0.0008768353	-0.0073589771	0.0002509613	-0.0053167194	-0.0058324547
92.4985402593	0.0025480438	-0.0077821603	-0.0086773522	0.0003733010	-0.0072369333	0.0002735593	-0.0053705252	-0.0058606165
92.5051432889	0.0025239596	-0.0077949879	-0.0085094133	-0.0001141986	-0.0071085924	0.0002843907	-0.0054231966	-0.0058875768
92.5117463185	0.0024997971	-0.0078078094	-0.0083288522	-0.0005852875	-0.0069738738	0.0002864663	-0.0054747025	-0.0059133810
92.5183493481	0.0024756556	-0.0078206258	-0.0081348447	-0.0010396893	-0.0068326979	0.0002858715	-0.0055250092	-0.0059380736
92.5249523777	0.0024514790	-0.0078334352	-0.0079265265	-0.0014772149	-0.0066849934	0.0002796186	-0.0055740820	-0.0059616962
92.5315554073	0.0024273014	-0.0078462409	-0.0077029900	-0.0018977559	-0.0065306909	0.0002628123	-0.0056218859	-0.0059842886
92.5381584369	0.0024031005	-0.0078590391	-0.0074632890	-0.0023012785	-0.0063697291	0.0002390040	-0.0056683817	-0.0060058897
92.5447614665	0.0023788656	-0.0078718299	-0.0072064409	-0.0026878146	-0.0062020537	0.0002079469	-0.0057135294	-0.0060265344
92.5513644962	0.0023546491	-0.0078846142	-0.0069314213	-0.0030574538	-0.0060276194	0.0001693464	-0.0057572857	-0.0060462588
92.5579675258	0.0023303675	-0.0078973919	-0.0066371718	-0.0034103354	-0.0058463896	0.0001238609	-0.0057996083	-0.0060650953
92.5678720702	0.0022939569	-0.0079165464	-0.0061573512	-0.0039086565	-0.0055617555	0.0000429678	-0.0058603003	-0.0060917507
92.5744750998	0.0022696760	-0.0079293046	-0.0058102007	-0.0042205369	-0.0053634634	-0.0000190396	-0.0058988300	-0.0061084973
92.5843796442	0.0022332072	-0.0079484293	-0.0052456893	-0.0046585253	-0.0050532515	-0.0001234373	-0.0059535978	-0.0061321482
92.5909826738	0.0022088732	-0.0079611689	-0.0048384550	-0.0049310587	-0.0048379754	-0.0002002000	-0.0059880139	-0.0061469725
92.6008872182	0.0021723427	-0.0079802601	-0.0041783340	-0.0053114574	-0.0045025032	-0.0003252561	-0.0060363519	-0.0061678537
92.6074902478	0.0021479658	-0.0079929773	-0.0037037155	-0.0055465987	-0.0042706039	-0.0004147241	-0.0060662981	-0.0061809015
92.6173947922	0.0021113493	-0.0080120349	-0.0029371514	-0.0058724564	-0.0039106607	-0.0005571338	-0.0061076391	-0.0061992151
92.6239978218	0.0020869228	-0.0080247279	-0.0023881115	-0.0060722805	-0.0036628454	-0.0006569692	-0.0061327154	-0.0062106093
92.6306008514	0.0020624702	-0.0080374097	-0.0018074943	-0.0062585594	-0.0034089533	-0.0007602427	-0.0061557190	-0.0062213712
92.6372038811	0.0020380102	-0.0080500795	-0.0011943749	-0.0064316150	-0.0031491893	-0.0008665249	-0.0061765751	-0.0062315171
92.6471084255	0.0020013140	-0.0080690645	-0.0002119942	-0.0066670934	-0.0027490656	-0.0010306248	-0.0062036654	-0.0062456080
92.6537114551	0.0019768234	-0.0080817062	0.0004856935	-0.0068084481	-0.0024757364	-0.0011424784	-0.0062188269	-0.0062542697
92.6603144847	0.0019522838	-0.0080943368	0.0012181674	-0.0069376323	-0.0021975136	-0.0012557501	-0.0062316088	-0.0062623578
92.6702190291	0.0019154606	-0.0081132585	0.0023826656	-0.0071091601	-0.0017717886	-0.0014272709	-0.0062461407	-0.0062734340
92.6768220587	0.0018908846	-0.0081258584	0.0032028772	-0.0072090174	-0.0014829591	-0.0015419789	-0.0062523424	-0.0062801256
92.6867266031	0.0018539475	-0.0081447307	0.0044982685	-0.0073375767	-0.0010433130	-0.0017133341	-0.0062555764	-0.0062891422
92.6933296327	0.0018293399	-0.0081572952	0.0054042931	-0.0074094706	-0.0007466642	-0.0018263556	-0.0062552486	-0.0062944829
92.6999326623	0.0018046796	-0.0081698475	0.0063430797	-0.0074707647	-0.0004477971	-0.0019378009	-0.0062516076	-0.0062992880
92.7065356919	0.0017800257	-0.0081823869	0.0073132310	-0.0075220577	-0.0001472863	-0.0020471429	-0.0062435414	-0.0063035637
92.7131387215	0.0017553073	-0.0081949113	0.0083129704	-0.0075639714	0.0001542556	-0.0021538478	-0.0062333061	-0.0063073104
92.7230432660	0.0017181977	-0.0082136691	0.0098631922	-0.0076055760	0.0006070818	-0.0023077733	-0.0062112627	-0.0063119517
92.7329478104	0.0016810638	-0.0082323970	0.0114659118	-0.0076148580	0.0010584465	-0.0024526825	-0.0061808503	-0.0063154465
92.7395508400	0.0016563009	-0.0082448637	0.0125580728	-0.0076141995	0.0013573262	-0.0025433404	-0.0061557111	-0.0063171536
92.7461538696	0.0016315209	-0.0082573174	0.0136647001	-0.0076049129	0.0016536874	-0.0026285681	-0.0061265226	-0.0063182418
92.7560584140	0.0015943558	-0.0082759708	0.0153421648	-0.0075679505	0.0020917647	-0.0027449334	-0.0060747731	-0.0063185734
92.7626614436	0.0015695129	-0.0082883891	0.0164650623	-0.0075311437	0.0023783101	-0.0028139772	-0.0060346914	-0.0063184919
92.7725659880	0.0015322441	-0.0083069885	0.0181428846	-0.0074558235	0.0027977659	-0.0029032612	-0.0059657237	-0.0063170362
92.7791690176	0.0015073341	-0.0083193695	0.0192486085	-0.0073926779	0.0030692464	-0.0029524618	-0.0059135514	-0.0063154618
92.7890735620	0.0014698884	-0.0083379149	0.0208724830	-0.0072780731	0.0034620764	-0.0030093156	-0.0058254725	-0.0063119279
92.7956765916	0.0014448761	-0.0083502615	0.0219224636	-0.0071882983	0.0037131133	-0.0030346136	-0.0057598790	-0.0063088373
92.8055811361	0.0014073888	-0.0083687548	0.0234318376	-0.0070331763	0.0040712589	-0.0030492567	-0.0056505818	-0.0063030575
92.8154856805	0.0013698660	-0.0083872154	0.0248422418	-0.0068530003	0.0044048158	-0.0030445098	-0.0055274526	-0.0062958733
92.8220887101	0.0013447297	-0.0083995070	0.0257163513	-0.0067186477	0.0046121785	-0.0030191178	-0.0054372442	-0.0062902803
92.8319932545	0.0013070267	-0.0084179165	0.0269118287	-0.0064952569	0.0048987661	-0.0029561820	-0.0052890661	-0.0062806397
92.8385962841	0.0012818837	-0.0084301736	0.0276224036	-0.0063314326	0.0050724233	-0.0028989501	-0.0051812842	-0.0062733535
92.8468500711	0.0012503932	-0.0084454753	0.0284034796	-0.0061094947	0.0052686604	-0.0028031438	-0.0050359154	-0.0062632458
92.8567546155	0.0012125741	-0.0084638111	0.0291753635	-0.0058174017	0.0054720924	-0.0026535050	-0.0048450716	-0.0062495898
92.8683099173	0.0011684322	-0.0084851654	0.0298490394	-0.0054400912	0.0056643514	-0.0024266560	-0.0045984429	-0.0062314584
92.8782144617	0.0011305026	-0.0085034380	0.0301795714	-0.0050844708	0.0057914420	-0.0021840872	-0.0043652253	-0.0062139356
92.8864682487	0.0010988332	-0.0085186446	0.0302220751	-0.0047648386	0.0058689136	-0.0019455506	-0.0041546170	-0.0061978623
92.8930712784	0.0010734202	-0.0085307965	0.0302093122	-0.0044936058	0.0059019187	-0.0017295460	-0.0039750040	-0.0061840019
92.9013250654	0.0010416930	-0.0085459696	0.0300511736	-0.0041348571	0.0059097055	-0.0014264676	-0.0037360119	-0.0061653703
92.9095788524	0.0010098648	-0.0085611241	0.0297420900	-0.0037539313	0.0059061199	-0.0010848601	-0.0034802998	-0.0061452291
92.9161818820	0.0009843777	-0.0085732350	0.0293844249	-0.0034330627	0.0058820574	-0.0007825539	-0.0032632377	-0.0061279852
92.9260864264	0.0009461000	-0.0085913790	0.0286812652	-0.0029246926	0.0058107572	-0.0002784851	-0.0029160266	-0.0061001438
92.9326894560	0.0009205471	-0.0086034602	0.0281062685	-0.0025676927	0.0057409457	0.0000926529	-0.0026696555	-0.0060802116
92.9425940004	0.0008821308	-0.0086215641	0.0270969551	-0.0020051310	0.0056028059	0.0007042020	-0.0022769580	-0.0060481527
92.9541493022	0.0008372457	-0.0086426539	0.0257187728	-0.0013082100	0.0053940122	0.0015040946	-0.0017825145	-0.0060072998
92.9640538466	0.0007986922	-0.0086607067	0.0243890248	-0.0006768261	0.0051759230	0.0022664785	-0.0013265570	-0.0059691477
92.9706568762	0.0007729183	-0.0086727282	0.0234378707	-0.0002389960	0.0050114822	0.0028150922	-0.0010056879	-0.0059420192
92.9805614207	0.0007342321	-0.0086907456	0.0219309293	0.0004420577	0.0047378554	0.0036995083	-0.0004985709	-0.0058986587
92.9871644503	0.0007084101	-0.0087027447	0.0208826773	0.0009115243	0.0045384769	0.0043304055	-0.0001430804	-0.0058678933
92.9937674799	0.0006825346	-0.0087147336	0.0198073331	0.0013925915	0.0043263906	0.0049943356	0.0002264442	-0.0058355764
93.0003705095	0.0006566183	-0.0087267160	0.0187114347	0.0018845114	0.0041023772	0.0056910827	0.0006100381	-0.0058016493
93.0069735391	0.0006306657	-0.0087386901	0.0176013038	0.0023864296	0.0038672395	0.0064202063	0.0010076781	-0.0057660523
93.0135765687	0.0006046845	-0.0087506548	0.0164829940	0.0028973871	0.0036218069	0.0071810214	0.0014192804	-0.0057287230
93.0234811131	0.0005656628	-0.0087685883	0.0148026533	0.0036784012	0.0032362062	0.0083795097	0.0020625098	-0.0056693386
93.0300841427	0.0005395888	-0.0087805316	0.0136882104	0.0042070313	0.0029687560	0.0092147654	0.0025081921	-0.0056273900
93.0399886871	0.0005004113	-0.0087984363	0.0120371794	0.0050085359	0.0025541624	0.0105177825	0.0032011452	-0.0055607557
93.0465917167	0.0004742297	-0.0088103637	0.0109564569	0.0055464134	0.0022700769	0.0114167873	0.0036787353	-0.0055137528
93.0564962611	0.0004349193	-0.0088282423	0.0093746055	0.0063544931	0.0018345409	0.0128043899	0.0044171172	-0.0054391888
93.0630992908	0.0004086232	-0.0088401530	0.0083508240	0.0068915118	0.0015391267	0.0137511306	0.0049230149	-0.0053866599
93.0730038352	0.0003691712	-0.0088580064	0.0068679359	0.0076898434	0.0010904500	0.0151950968	0.0057002488	-0.0053034388
93.0796068648	0.0003427988	-0.0088698994	0.0059176520	0.0082144095	0.0007887692	0.0161679350	0.0062292470	-0.0052448842
93.0862098944	0.0003163859	-0.0088817878	0.0050000041	0.0087304767	0.0004859166	0.0171439163	0.0067656417	-0.0051837731
93.0961144388	0.0002767321	-0.0088996077	0.0036874861	0.0094840415	0.0000310101	0.0186034963	0.0075813942	-0.0050871186
93.1027174684	0.0002502278	-0.0089114802	0.0028564166	0.0099695995	-0.0002716857	0.0195662864	0.0081306770	-0.0050192284
93.1109712554	0.0002170466	-0.0089263134	0.0018679791	0.0105538191	-0.0006482862	0.0207488686	0.0088207778	-0.0049303188
93.1208757998	0.0001771252	-0.0089441016	0.0007563120	0.0112159830	-0.0010960760	0.0221229289	0.0096498001	-0.0048174546
93.1291295868	0.0001437815	-0.0089589152	-0.0001081818	0.0117304986	-0.0014645363	0.0232173074	0.0103373630	-0.0047180397
93.1390341312	0.0001037011	-0.0089766802	-0.0010722424	0.0122971255	-0.0018995974	0.0244528223	0.0111529613	-0.0045920294
93.1505894331	0.0000568052	-0.0089973919	-0.0020981974	0.0128796473	-0.0023955037	0.0257626008	0.0120828710	-0.0044353502
93.1637954923	0.0000030344	-0.0090210382	-0.0031452058	0.0134300785	-0.0029443542	0.0270492919	0.0131033100	-0.0042428942
93.1753507941	-0.0000441593	-0.0090417117	-0.0039566662	0.0138052348	-0.0034069996	0.0279610343	0.0139461458	-0.0040621962
93.1885568533	-0.0000982428	-0.0090653151	-0.0047711493	0.0141134299	-0.0039137541	0.0287409183	0.0148365498	-0.0038409382
93.2034136699	-0.0001592738	-0.0090918401	-0.0055526937	0.0142353838	-0.0044539240	0.0292427875	0.0157251582	-0.0035723392
93.2182704865	-0.0002205513	-0.0091183344	-0.0062018479	0.0141980778	-0.0049608485	0.0292633679	0.0164720565	-0.0032819416
93.2314765457	-0.0002752280	-0.0091418605	-0.0066757873	0.0140013546	-0.0053827087	0.0289670750	0.0170005336	-0.0030047793
93.2430318476	-0.0003232280	-0.0091624204	-0.0070160213	0.0137060825	-0.0057293447	0.0284337290	0.0173528288	-0.0027471166
93.2562379068	-0.0003782687	-0.0091858944	-0.0073244409	0.0132379811	-0.0060997186	0.0275280382	0.0176306274	-0.0024349284
93.2710947234	-0.0004403917	-0.0092122685	-0.0075748158	0.0125566879	-0.0064836922	0.0261684693	0.0177100468	-0.0020607454
93.2843007826	-0.0004958202	-0.0092356801	-0.0077203023	0.0118283201	-0.0067963139	0.0246974174	0.0176551417	-0.0017075351
93.2958560844	-0.0005444307	-0.0092561394	-0.0077755102	0.0111085735	-0.0070481058	0.0232414547	0.0174754765	-0.0013825818
93.3090621436	-0.0006002379	-0.0092794914	-0.0077734278	0.0102065448	-0.0073115421	0.0214248095	0.0171283484	-0.0009932531
93.3239189603	-0.0006632165	-0.0093057239	-0.0076855114	0.0091109015	-0.0075776866	0.0192411914	0.0165707525	-0.0005329411
93.3371250195	-0.0007193969	-0.0093290079	-0.0075270915	0.0080842087	-0.0077881785	0.0172254816	0.0159387402	-0.0001047796
93.3519818361	-0.0007828366	-0.0093551669	-0.0072565530	0.0068915612	-0.0079965768	0.0149279470	0.0150921708	0.0003968614
93.3684894101	-0.0008536389	-0.0093841814	-0.0068359938	0.0055460455	-0.0081940517	0.0123999035	0.0140094515	0.0009765609
93.3866477415	-0.0009318364	-0.0094160382	-0.0062180469	0.0040733255	-0.0083713783	0.0097186156	0.0126838963	0.0016370412
93.4031553155	-0.0010032251	-0.0094449446	-0.0055040196	0.0027671035	-0.0084975781	0.0074217725	0.0113931699	0.0022531175
93.4213136470	-0.0010821117	-0.0094766812	-0.0045367293	0.0013901105	-0.0085992375	0.0050893528	0.0099195261	0.0029409435
93.4394719784	-0.0011613353	-0.0095083527	-0.0033629462	0.0000950194	-0.0086652078	0.0029844013	0.0084284544	0.0036306598
93.4576303098	-0.0012409833	-0.0095399600	-0.0019667754	-0.0011041062	-0.0086888326	0.0011170389	0.0069551701	0.0043119709
93.4757886412	-0.0013209429	-0.0095715001	-0.0003349888	-0.0021984046	-0.0086806053	-0.0005143568	0.0055288281	0.0049734553
93.4922962152	-0.0013939108	-0.0096001169	0.0013596882	-0.0030983971	-0.0086411135	-0.0018010110	0.0042921477	0.0055472828
93.5071530319	-0.0014598425	-0.0096258195	0.0030570922	-0.0038303325	-0.0085800625	-0.0028087823	0.0032389190	0.0060331421
93.5236606059	-0.0015333297	-0.0096543208	0.0051273340	-0.0045576356	-0.0084839426	-0.0037741512	0.0021431644	0.0065301606
93.5385174225	-0.0015997679	-0.0096799172	0.0071424996	-0.0051365197	-0.0083717555	-0.0045157480	0.0012283449	0.0069314460
93.5550249965	-0.0016737675	-0.0097082956	0.0095238546	-0.0056983214	-0.0082182139	-0.0052120024	0.0002934671	0.0073180534
93.5698818131	-0.0017406576	-0.0097337784	0.0117617464	-0.0061334083	-0.0080536315	-0.0057351724	-0.0004744142	0.0076061743
93.5830878724	-0.0018002319	-0.0097563807	0.0137928016	-0.0064662546	-0.0078860037	-0.0061262925	-0.0010995693	0.0078103053
93.5979446890	-0.0018675125	-0.0097817490	0.0160802137	-0.0067824447	-0.0076730405	-0.0064915493	-0.0017403716	0.0079798838
93.6144522630	-0.0019424292	-0.0098098591	0.0185579341	-0.0070642456	-0.0074056499	-0.0068144551	-0.0023783389	0.0080905613
93.6293090796	-0.0020100863	-0.0098350877	0.0206613336	-0.0072575402	-0.0071369046	-0.0070387344	-0.0028897908	0.0081009679
93.6425151388	-0.0020703897	-0.0098574562	0.0223747212	-0.0073837200	-0.0068754400	-0.0071909688	-0.0032978065	0.0080628460
93.6573719554	-0.0021383797	-0.0098825544	0.0240662247	-0.0074789636	-0.0065557542	-0.0073150927	-0.0037080967	0.0079516955
93.6705780147	-0.0021989848	-0.0099048056	0.0253106579	-0.0075087198	-0.0062488960	-0.0073888181	-0.0040326826	0.0077944607
93.6821333165	-0.0022521131	-0.0099242274	0.0261710845	-0.0075072818	-0.0059630037	-0.0074243080	-0.0042880652	0.0076141348
93.6953393757	-0.0023129415	-0.0099463724	0.0268883742	-0.0074675381	-0.0056166817	-0.0074340310	-0.0045497203	0.0073618875
93.7101961923	-0.0023815108	-0.0099712219	0.0272363573	-0.0073739360	-0.0052027283	-0.0074197869	-0.0048087644	0.0070233257
93.7234022515	-0.0024426049	-0.0099932514	0.0272047017	-0.0072466647	-0.0048139808	-0.0073779081	-0.0050104670	0.0066780415
93.7349575533	-0.0024961154	-0.0100124842	0.0269025359	-0.0071011665	-0.0044586230	-0.0073227012	-0.0051668822	0.0063452558
93.7481636125	-0.0025574106	-0.0100344159	0.0262453500	-0.0068953382	-0.0040363232	-0.0072400356	-0.0053247418	0.0059340694
93.7630204292	-0.0026264631	-0.0100590307	0.0251321197	-0.0066123460	-0.0035425962	-0.0071238042	-0.0054782094	0.0054379269
93.7795280032	-0.0027033121	-0.0100863148	0.0234875176	-0.0062324167	-0.0029742590	-0.0069681774	-0.0056220270	0.0048532062
93.7943848198	-0.0027726423	-0.0101108113	0.0217026658	-0.0058299056	-0.0024487989	-0.0068062721	-0.0057302071	0.0043044649
93.8075908790	-0.0028343289	-0.0101325465	0.0199271366	-0.0054227049	-0.0019740625	-0.0066463691	-0.0058114021	0.0038044583
93.8207969382	-0.0028960116	-0.0101542464	0.0180224068	-0.0049680243	-0.0014955436	-0.0064725331	-0.0058800383	0.0032976130
93.8323522400	-0.0029500988	-0.0101732034	0.0162862204	-0.0045306426	-0.0010766116	-0.0063097891	-0.0059308526	0.0028518159
93.8422567845	-0.0029964689	-0.0101894354	0.0147700217	-0.0041261143	-0.0007194682	-0.0061629112	-0.0059681940	0.0024700693
93.8538120863	-0.0030506437	-0.0102083525	0.0129927648	-0.0036195084	-0.0003075723	-0.0059834956	-0.0060051801	0.0020272431
93.8637166307	-0.0030970452	-0.0102245510	0.0114802374	-0.0031556878	0.0000392456	-0.0058232523	-0.0060317451	0.0016514354
93.8719704177	-0.0031357652	-0.0102380374	0.0102381799	-0.0027485278	0.0003223825	-0.0056854575	-0.0060505704	0.0013418676
93.8818749621	-0.0031822433	-0.0102542099	0.0087803816	-0.0022356100	0.0006533655	-0.0055153272	-0.0060695084	0.0009756863
93.8934302639	-0.0032364829	-0.0102730617	0.0071378308	-0.0016046223	0.0010248477	-0.0053107431	-0.0060870084	0.0005570414
93.9066363231	-0.0032984607	-0.0102945846	0.0053538396	-0.0008426032	0.0014261075	-0.0050696437	-0.0061016553	0.0000915655
93.9181916249	-0.0033527124	-0.0103133982	0.0038858813	-0.0001426242	0.0017532449	-0.0048529920	-0.0061101941	-0.0003030829
93.9280961694	-0.0033992114	-0.0103295110	0.0027025316	0.0004796963	0.0020133753	-0.0046635587	-0.0061145495	-0.0006312149
93.9380007138	-0.0034457406	-0.0103456108	0.0015914760	0.0011202404	0.0022528146	-0.0044710930	-0.0061163199	-0.0009494961
93.9462545008	-0.0034844480	-0.0103590153	0.0007220835	0.0016660257	0.0024352500	-0.0043086689	-0.0061165644	-0.0012069367
93.9561590452	-0.0035309780	-0.0103750862	-0.0002527671	0.0023327190	0.0026321695	-0.0041116523	-0.0061149471	-0.0015062725
93.9677143470	-0.0035851942	-0.0103938179	-0.0012959450	0.0031223476	0.0028295887	-0.0038793755	-0.0061105518	-0.0018420274
93.9809204062	-0.0036471297	-0.0104151992	-0.0023657687	0.0040327702	0.0030107405	-0.0036114426	-0.0061028004	-0.0022077716
93.9957772228	-0.0037168080	-0.0104392124	-0.0034177117	0.0050547519	0.0031589300	-0.0033078808	-0.0060909218	-0.0025962486
94.0106340395	-0.0037863890	-0.0104631782	-0.0043157078	0.0060585598	0.0032342914	-0.0030031407	-0.0060759992	-0.0029605792
94.0238400987	-0.0038481862	-0.0104844375	-0.0049908883	0.0069212257	0.0032373287	-0.0027320879	-0.0060603810	-0.0032645115
94.0353954005	-0.0039021869	-0.0105030034	-0.0054912050	0.0076424540	0.0032063462	-0.0024952868	-0.0060449927	-0.0035154356
94.0452999449	-0.0039484673	-0.0105188889	-0.0058556674	0.0082285469	0.0031463390	-0.0022928538	-0.0060305591	-0.0037196469
94.0568552467	-0.0040023490	-0.0105373850	-0.0062085404	0.0088669788	0.0030374676	-0.0020575295	-0.0060122833	-0.0039455793
94.0684105485	-0.0040562195	-0.0105558382	-0.0064862482	0.0094482880	0.0028900581	-0.0018232676	-0.0059924452	-0.0041586743
94.0783150929	-0.0041023032	-0.0105716214	-0.0066678389	0.0098947249	0.0027339319	-0.0016233561	-0.0059741628	-0.0043314695
94.0865688799	-0.0041407086	-0.0105847493	-0.0067827851	0.0102263456	0.0025838949	-0.0014573559	-0.0059579923	-0.0044687539
94.0964734244	-0.0041866754	-0.0106004700	-0.0068722339	0.0105719389	0.0023811248	-0.0012587709	-0.0059374114	-0.0046257172
94.1080287262	-0.0042402642	-0.0106187640	-0.0068923715	0.0108999247	0.0021152480	-0.0010276963	-0.0059116790	-0.0047985273
94.1212347854	-0.0043013450	-0.0106396107	-0.0068581644	0.0111770472	0.0017760861	-0.0007638534	-0.0058798036	-0.0049830587
94.1344408446	-0.0043623364	-0.0106603894	-0.0067290626	0.0113204103	0.0014034848	-0.0004993619	-0.0058450238	-0.0051544965
94.1459961464	-0.0044155996	-0.0106785139	-0.0065417686	0.0113281561	0.0010536702	-0.0002664242	-0.0058119372	-0.0052943653
94.1592022056	-0.0044763242	-0.0106991613	-0.0062424061	0.0112519609	0.0006309819	0.0000029237	-0.0057707294	-0.0054432969
94.1724082648	-0.0045368923	-0.0107197352	-0.0058494876	0.0110497745	0.0001884870	0.0002774376	-0.0057254527	-0.0055812779
94.1872650815	-0.0046048067	-0.0107427984	-0.0052917558	0.0106793977	-0.0003270602	0.0005952548	-0.0056689885	-0.0057242843
94.2004711407	-0.0046650241	-0.0107632242	-0.0046891500	0.0102335736	-0.0007959711	0.0008886652	-0.0056132115	-0.0058412785
94.2153279573	-0.0047325441	-0.0107861161	-0.0038859886	0.0096127866	-0.0013297783	0.0012349210	-0.0055432850	-0.0059623290
94.2301847739	-0.0047998582	-0.0108089177	-0.0029450136	0.0088806376	-0.0018646242	0.0016029341	-0.0054647052	-0.0060730097
94.2466923479	-0.0048742951	-0.0108341491	-0.0017321783	0.0079577509	-0.0024536508	0.0020438083	-0.0053657419	-0.0061847949
94.2631999219	-0.0049484605	-0.0108592752	-0.0003392060	0.0069444566	-0.0030309213	0.0025259561	-0.0052526845	-0.0062857773
94.2813582534	-0.0050296085	-0.0108867902	0.0014014940	0.0057565393	-0.0036457384	0.0031139303	-0.0051095234	-0.0063854898
94.2995165848	-0.0051103197	-0.0109141795	0.0033533694	0.0045245704	-0.0042335289	0.0037732655	-0.0049436237	-0.0064743911
94.3160241588	-0.0051833405	-0.0109389704	0.0052960515	0.0033927904	-0.0047403676	0.0044439426	-0.0047701616	-0.0065466841
94.3308809754	-0.0052487114	-0.0109611936	0.0071619800	0.0023826223	-0.0051717414	0.0051122168	-0.0045931661	-0.0066053928
94.3473885494	-0.0053209555	-0.0109857917	0.0093351854	0.0012863212	-0.0056216484	0.0059326664	-0.0043704757	-0.0066641327
94.3638961235	-0.0053928141	-0.0110102855	0.0115707386	0.0002321894	-0.0060392735	0.0068398928	-0.0041171964	-0.0067165736
94.3787529401	-0.0054571005	-0.0110322377	0.0135906534	-0.0006703642	-0.0063868361	0.0077327597	-0.0038602054	-0.0067587914
94.3952605141	-0.0055281087	-0.0110565331	0.0157844536	-0.0016133392	-0.0067412308	0.0088092946	-0.0035390437	-0.0068005626
94.4134188455	-0.0056057363	-0.0110831289	0.0180529412	-0.0025701842	-0.0070924237	0.0100911763	-0.0031381235	-0.0068406994
94.4332279343	-0.0056897216	-0.0111119850	0.0202399082	-0.0035116074	-0.0074298605	0.0115923341	-0.0026380830	-0.0068780221
94.4513862658	-0.0057661696	-0.0111382874	0.0218738560	-0.0042778002	-0.0076980968	0.0130410325	-0.0021169591	-0.0069066812
94.4678938398	-0.0058351262	-0.0111620724	0.0229786113	-0.0048935842	-0.0079086637	0.0143937515	-0.0015871408	-0.0069283638
94.4860521712	-0.0059104478	-0.0111880871	0.0237459335	-0.0054831500	-0.0081046494	0.0158871002	-0.0009389863	-0.0069475975
